1.26695	0.953657	0.724778	2.05758	0.348673	0.143655	0.396179
1.26795	0.963148	0.721914	2.05485	0.347814	0.145418	0.400475
1.26895	0.972596	0.7191	2.05211	0.346947	0.147207	0.404763
1.26995	0.982027	0.716262	2.04938	0.346113	0.149016	0.409053
1.27095	0.991436	0.713414	2.04665	0.345263	0.150847	0.413342
1.27195	1.00082	0.710621	2.0439	0.344402	0.152707	0.417626
1.27295	1.01018	0.707848	2.04118	0.343559	0.154592	0.421912
1.27395	1.0195	0.705135	2.03844	0.342752	0.156506	0.426191
1.27495	1.02878	0.702388	2.03569	0.341912	0.158434	0.430458
1.27595	1.03807	0.699684	2.03295	0.341084	0.160397	0.434739
1.27695	1.04731	0.696992	2.03021	0.340257	0.162377	0.439003
1.27795	1.05653	0.694311	2.02745	0.33945	0.164384	0.443269
1.27895	1.0657	0.691651	2.02471	0.338644	0.166408	0.447525
1.27995	1.07487	0.689027	2.02196	0.33783	0.168466	0.451786
1.28095	1.08402	0.686428	2.0192	0.337056	0.170549	0.456041
1.28195	1.09312	0.683839	2.01645	0.336265	0.172651	0.460289
1.28295	1.10224	0.681248	2.01369	0.335471	0.174782	0.464546
1.28395	1.11132	0.678711	2.01092	0.334709	0.176942	0.468795
1.28495	1.12034	0.676206	2.00817	0.333947	0.179118	0.473026
1.28595	1.12936	0.673686	2.0054	0.333168	0.181321	0.477267
1.28695	1.13836	0.67117	2.00265	0.332391	0.183544	0.481503
1.28795	1.14735	0.668719	1.99985	0.331655	0.185805	0.485737
1.28895	1.15628	0.666281	1.99709	0.330909	0.188079	0.489958
1.28995	1.16522	0.663844	1.99432	0.330161	0.190383	0.494188
1.29095	1.17409	0.661405	1.99156	0.329416	0.192698	0.498397
1.29195	1.18299	0.659036	1.98877	0.328694	0.195057	0.502619
1.29295	1.19184	0.656662	1.986	0.327958	0.19743	0.50683
1.29395	1.20064	0.654317	1.98321	0.327259	0.199821	0.511021
1.29495	1.20947	0.651969	1.98043	0.32654	0.202248	0.515233
1.29595	1.21825	0.649654	1.97765	0.325817	0.204696	0.519433
1.29695	1.22704	0.647373	1.97486	0.325124	0.207177	0.523638
1.29795	1.23577	0.645093	1.97206	0.324439	0.20967	0.527822
1.29895	1.24449	0.642806	1.96929	0.323735	0.212187	0.532011
1.29995	1.25318	0.640589	1.96649	0.323054	0.214736	0.536192
1.30095	1.26188	0.638359	1.96369	0.322382	0.217311	0.540379
1.30195	1.27052	0.636162	1.9609	0.321698	0.219901	0.544546
1.30295	1.27915	0.633962	1.95809	0.321041	0.222517	0.548714
1.30395	1.28779	0.631799	1.95529	0.320373	0.225168	0.552888
1.30495	1.29636	0.629663	1.95249	0.319722	0.227834	0.557044
1.30595	1.30494	0.627515	1.94967	0.319076	0.230525	0.5612
1.30695	1.31349	0.625426	1.94687	0.318437	0.233247	0.565356
1.30795	1.32204	0.623351	1.94405	0.317792	0.235996	0.569509
1.30895	1.33056	0.621272	1.94124	0.317172	0.238767	0.573658
1.30995	1.33904	0.619194	1.93842	0.316533	0.241552	0.577794
1.31095	1.34751	0.617181	1.93561	0.315939	0.244371	0.581929
1.31195	1.35596	0.615169	1.93279	0.315327	0.247213	0.586058
1.31295	1.36438	0.613158	1.92997	0.314714	0.250074	0.59018
1.31395	1.37282	0.611209	1.92714	0.314127	0.252977	0.59431
1.31495	1.38122	0.609204	1.92431	0.313514	0.255889	0.59843
1.31595	1.38959	0.607299	1.92148	0.312935	0.258833	0.602537
1.31695	1.39793	0.605362	1.91867	0.31235	0.261791	0.606642
1.31795	1.40628	0.603474	1.91583	0.311787	0.264788	0.610749
1.31895	1.41462	0.601581	1.91298	0.311228	0.267809	0.614851
1.31995	1.42291	0.599708	1.91015	0.310668	0.270844	0.618941
1.32095	1.43118	0.597815	1.90732	0.310091	0.273902	0.623028
1.32195	1.43945	0.595996	1.90448	0.309553	0.276996	0.627113
1.32295	1.4477	0.594171	1.90162	0.309019	0.280111	0.63119
1.32395	1.45595	0.592392	1.89878	0.308472	0.283259	0.635271
1.32495	1.46414	0.590623	1.89594	0.307944	0.286418	0.639333
1.32595	1.47233	0.588857	1.8931	0.307436	0.289608	0.643399
1.32695	1.48052	0.587101	1.89023	0.306922	0.292827	0.647456
1.32795	1.48868	0.585375	1.88737	0.306402	0.296068	0.651512
1.32895	1.49682	0.583676	1.88452	0.305914	0.299334	0.655561
1.32995	1.50495	0.582008	1.88166	0.305417	0.302631	0.659605
1.33095	1.51305	0.580314	1.8788	0.304929	0.305942	0.663642
1.33195	1.52114	0.57866	1.87594	0.304446	0.309283	0.667676
1.33295	1.52922	0.577042	1.87308	0.303979	0.312653	0.671705
1.33395	1.5373	0.575398	1.8702	0.303511	0.31605	0.675733
1.33495	1.54535	0.573794	1.86733	0.303033	0.319471	0.679755
1.33595	1.55337	0.57224	1.86447	0.302584	0.322916	0.683768
1.33695	1.56138	0.570648	1.86159	0.302144	0.326382	0.687774
1.33795	1.56937	0.569104	1.85871	0.301707	0.329875	0.691771
1.33895	1.57736	0.567585	1.85584	0.301265	0.333403	0.695775
1.33995	1.58532	0.566096	1.85295	0.30085	0.336949	0.69976
1.34095	1.59325	0.564611	1.85008	0.300439	0.340516	0.703744
1.34195	1.60118	0.563103	1.8472	0.300008	0.344106	0.707721
1.34295	1.60913	0.561661	1.84431	0.299613	0.347744	0.711707
1.34395	1.61703	0.560224	1.84141	0.299222	0.351392	0.715673
1.34495	1.6249	0.558773	1.83853	0.298813	0.355058	0.719633
1.34595	1.63277	0.557378	1.83565	0.298441	0.358761	0.723594
1.34695	1.64064	0.556023	1.83274	0.298082	0.362497	0.727546
1.34795	1.64849	0.55463	1.82984	0.297708	0.366248	0.731491
1.34895	1.65631	0.553288	1.82695	0.29734	0.370023	0.73543
1.34995	1.66412	0.551933	1.82405	0.296971	0.373825	0.739364
1.35095	1.67193	0.550632	1.82114	0.296646	0.377664	0.743296
1.35195	1.67972	0.549323	1.81823	0.296301	0.381522	0.74722
1.35295	1.68749	0.548072	1.81532	0.295976	0.385407	0.751135
1.35395	1.69525	0.546813	1.81242	0.295652	0.389318	0.755046
1.35495	1.70301	0.545565	1.8095	0.295339	0.39326	0.758954
1.35595	1.71073	0.544314	1.80659	0.295027	0.397218	0.762853
1.35695	1.71843	0.5431	1.80368	0.294722	0.401198	0.766743
1.35795	1.72614	0.541937	1.80076	0.294437	0.40522	0.77063
1.35895	1.73384	0.54077	1.79784	0.294152	0.40927	0.774516
1.35995	1.74151	0.53961	1.79492	0.293876	0.413337	0.778388
1.36095	1.74918	0.538484	1.79199	0.293612	0.417437	0.782259
1.36195	1.75684	0.537361	1.78906	0.293343	0.421561	0.786121
1.36295	1.76448	0.53624	1.78614	0.293086	0.425709	0.789978
1.36395	1.77209	0.535172	1.78322	0.292854	0.429884	0.793828
1.36495	1.7797	0.534091	1.78029	0.292622	0.434082	0.797669
1.36595	1.78729	0.533061	1.77736	0.29239	0.438313	0.801506
1.36695	1.79488	0.532017	1.77442	0.292156	0.44257	0.805337
1.36795	1.80245	0.531032	1.77149	0.291959	0.446855	0.809161
1.36895	1.81003	0.530031	1.76854	0.291747	0.451175	0.812983
1.36995	1.81757	0.529034	1.76561	0.291544	0.455507	0.816792
1.37095	1.8251	0.528089	1.76267	0.291364	0.459871	0.820597
1.37195	1.83263	0.527162	1.75973	0.291175	0.46427	0.824397
1.37295	1.84014	0.526213	1.75679	0.291004	0.468686	0.82819
1.37395	1.84765	0.525338	1.75383	0.290845	0.473144	0.831976
1.37495	1.85511	0.524426	1.7509	0.290698	0.477605	0.835753
1.37595	1.8626	0.523587	1.74795	0.290557	0.482116	0.839526
1.37695	1.87008	0.522721	1.74499	0.290421	0.486651	0.843294
1.37795	1.87752	0.521882	1.74204	0.290273	0.491205	0.847052
1.37895	1.88497	0.521076	1.73908	0.290163	0.495798	0.850806
1.37995	1.8924	0.520293	1.73613	0.290063	0.500414	0.854551
1.38095	1.89982	0.519499	1.73318	0.289961	0.505052	0.85829
1.38195	1.90722	0.51876	1.73022	0.289857	0.509722	0.862019
1.38295	1.91461	0.518005	1.72726	0.28977	0.514418	0.865743
1.38395	1.92201	0.51728	1.7243	0.289706	0.519148	0.869462
1.38495	1.92938	0.516591	1.72134	0.289628	0.523905	0.873176
1.38595	1.93675	0.515913	1.71837	0.289572	0.528693	0.87688
1.38695	1.94409	0.515229	1.71541	0.289534	0.533496	0.880574
1.38795	1.95143	0.514581	1.71244	0.289497	0.538333	0.884262
1.38895	1.95877	0.513963	1.70947	0.289465	0.543211	0.887949
1.38995	1.96609	0.51335	1.70651	0.289445	0.548104	0.891625
1.39095	1.9734	0.51277	1.70353	0.289422	0.553035	0.895295
1.39195	1.98069	0.512194	1.70057	0.289433	0.557984	0.898955
1.39295	1.98797	0.511614	1.6976	0.289436	0.562961	0.902608
1.39395	1.99527	0.511103	1.69461	0.289466	0.567988	0.906258
1.39495	2.00253	0.510556	1.69164	0.289482	0.573019	0.909895
1.39595	2.00979	0.51008	1.68867	0.289524	0.578096	0.913529
1.39695	2.01703	0.509612	1.68569	0.289575	0.583193	0.917153
1.39795	2.02427	0.509142	1.68271	0.289635	0.58832	0.92077
1.39895	2.0315	0.508687	1.67973	0.289687	0.593478	0.924382
1.39995	2.03872	0.508285	1.67675	0.289769	0.598669	0.927985
1.40095	2.04594	0.507872	1.67377	0.289845	0.603886	0.93158
1.40195	2.05312	0.507463	1.6708	0.289949	0.609119	0.935165
1.40295	2.0603	0.50711	1.66782	0.290047	0.614392	0.938744
1.40395	2.06748	0.506781	1.66483	0.290179	0.619704	0.942319
1.40495	2.07465	0.506435	1.66185	0.290296	0.625034	0.945884
1.40595	2.0818	0.506117	1.65887	0.290427	0.630392	0.949441
1.40695	2.08897	0.505842	1.65587	0.29059	0.635799	0.952993
1.40795	2.09609	0.505555	1.65289	0.290736	0.641214	0.956536
1.40895	2.10321	0.505301	1.64991	0.290891	0.64666	0.960066
1.40995	2.11034	0.505094	1.64692	0.291097	0.652152	0.963597
1.41095	2.11746	0.504873	1.64393	0.29128	0.657668	0.967115
1.41195	2.12454	0.504681	1.64095	0.291466	0.663198	0.970623
1.41295	2.13163	0.504496	1.63796	0.291687	0.66877	0.974126
1.41395	2.13871	0.504331	1.63497	0.291895	0.674371	0.977621
1.41495	2.1458	0.504211	1.63198	0.29213	0.680019	0.981113
1.41595	2.15286	0.504083	1.62899	0.292377	0.685678	0.984591
1.41695	2.15989	0.503987	1.626	0.292638	0.691362	0.988058
1.41795	2.16696	0.503918	1.62301	0.292899	0.6971	0.991527
1.41895	2.174	0.503846	1.62001	0.293165	0.702859	0.994985
1.41995	2.18101	0.503836	1.61703	0.29346	0.70864	0.998431
1.42095	2.18803	0.503798	1.61404	0.293747	0.714451	1.00187
1.42195	2.19504	0.50381	1.61105	0.29406	0.720303	1.0053
1.42295	2.20203	0.503845	1.60807	0.294391	0.726181	1.00873
1.42395	2.20902	0.503891	1.60507	0.294723	0.732092	1.01214
1.42495	2.21601	0.503926	1.60208	0.295064	0.738034	1.01555
1.42595	2.22298	0.504027	1.59909	0.29541	0.744006	1.01895
1.42695	2.22995	0.504138	1.5961	0.295789	0.750013	1.02234
1.42795	2.23689	0.504242	1.59312	0.29616	0.756036	1.02572
1.42895	2.24384	0.504403	1.59013	0.296552	0.762107	1.0291
1.42995	2.25078	0.504561	1.58713	0.296948	0.768208	1.03247
1.43095	2.25771	0.504751	1.58415	0.297372	0.774334	1.03583
1.43195	2.26463	0.504964	1.58116	0.297797	0.7805	1.03918
1.43295	2.27152	0.505173	1.57818	0.298224	0.786678	1.04252
1.43395	2.27843	0.505442	1.57519	0.298688	0.792905	1.04585
1.43495	2.28533	0.505719	1.5722	0.299153	0.79917	1.04918
1.43595	2.2922	0.505969	1.56922	0.299612	0.805442	1.0525
1.43695	2.29908	0.50629	1.56624	0.300102	0.811766	1.05581
1.43795	2.30593	0.506606	1.56326	0.300598	0.818106	1.0591
1.43895	2.3128	0.506989	1.56027	0.301123	0.8245	1.0624
1.43995	2.31966	0.507356	1.55729	0.301642	0.830921	1.06569
1.44095	2.32649	0.507731	1.55431	0.302173	0.83736	1.06896
1.44195	2.33332	0.508146	1.55133	0.302728	0.843839	1.07223
1.44295	2.34016	0.508609	1.54834	0.303304	0.850368	1.07549
1.44395	2.34698	0.509051	1.54537	0.303871	0.856912	1.07874
1.44495	2.35377	0.509525	1.5424	0.304461	0.863479	1.08198
1.44595	2.36057	0.510028	1.53943	0.305062	0.870085	1.08522
1.44695	2.36736	0.510546	1.53645	0.305673	0.876733	1.08845
1.44795	2.37413	0.511098	1.53348	0.306308	0.883401	1.09166
1.44895	2.38091	0.511678	1.53051	0.306952	0.890112	1.09487
1.44995	2.38768	0.51224	1.52754	0.307597	0.896859	1.09808
1.45095	2.39444	0.512864	1.52457	0.308272	0.903639	1.10127
1.45195	2.40117	0.513492	1.52161	0.308965	0.910431	1.10445
1.45295	2.40792	0.514132	1.51864	0.309651	0.917278	1.10763
1.45395	2.41463	0.514795	1.51569	0.31036	0.924139	1.1108
1.45495	2.42138	0.515516	1.51272	0.311082	0.931065	1.11396
1.45595	2.42807	0.516244	1.50977	0.31182	0.937991	1.11711
1.45695	2.43478	0.516976	1.50681	0.312566	0.944971	1.12025
1.45795	2.44148	0.51775	1.50385	0.313345	0.95198	1.12339
1.45895	2.44815	0.518519	1.50091	0.314126	0.959005	1.12651
1.45995	2.45482	0.51933	1.49797	0.314922	0.966075	1.12963
1.46095	2.4615	0.520158	1.49501	0.315725	0.97319	1.13274
1.46195	2.46817	0.521015	1.49207	0.316548	0.980332	1.13584
1.46295	2.47482	0.521894	1.48912	0.317376	0.987512	1.13894
1.46395	2.48146	0.522804	1.48619	0.318239	0.994719	1.14202
1.46495	2.4881	0.523706	1.48325	0.319098	1.00196	1.1451
1.46595	2.49472	0.524654	1.48032	0.319987	1.00923	1.14817
1.46695	2.50131	0.525631	1.4774	0.320881	1.01652	1.15123
1.46795	2.50795	0.526622	1.47446	0.321791	1.02389	1.15429
1.46895	2.51452	0.52763	1.47155	0.322711	1.03125	1.15733
1.46995	2.52113	0.528678	1.46862	0.323671	1.03867	1.16037
1.47095	2.52769	0.529741	1.46571	0.324626	1.0461	1.1634
1.47195	2.53427	0.530818	1.46279	0.325598	1.05359	1.16642
1.47295	2.54082	0.531949	1.45988	0.326581	1.0611	1.16943
1.47395	2.54739	0.533065	1.45697	0.327575	1.06865	1.17243
1.47495	2.55392	0.534216	1.45407	0.328598	1.07622	1.17543
1.47595	2.56045	0.535413	1.45118	0.329632	1.08383	1.17842
1.47695	2.56698	0.5366	1.44828	0.330689	1.09149	1.1814
1.47795	2.5735	0.537832	1.44538	0.331756	1.09917	1.18437
1.47895	2.58001	0.539088	1.44249	0.332838	1.1069	1.18734
1.47995	2.58651	0.540367	1.4396	0.333936	1.11466	1.1903
1.48095	2.59299	0.541654	1.43673	0.335039	1.12243	1.19325
1.48195	2.59947	0.542997	1.43385	0.336176	1.13026	1.19619
1.48295	2.60593	0.544338	1.43098	0.33732	1.13811	1.19913
1.48395	2.6124	0.545714	1.42811	0.338487	1.14601	1.20205
1.48495	2.61884	0.547117	1.42525	0.339668	1.15393	1.20497
1.48595	2.62529	0.548541	1.42239	0.340862	1.1619	1.20788
1.48695	2.63172	0.549988	1.41953	0.342082	1.1699	1.21079
1.48795	2.63813	0.551462	1.41669	0.343303	1.17792	1.21369
1.48895	2.64455	0.552944	1.41384	0.344551	1.18599	1.21658
1.48995	2.65094	0.554468	1.411	0.345821	1.19408	1.21946
1.49095	2.65732	0.556014	1.40818	0.347091	1.2022	1.22233
1.49195	2.6637	0.557594	1.40535	0.348392	1.21038	1.2252
1.49295	2.67007	0.559207	1.40252	0.34972	1.21858	1.22806
1.49395	2.67644	0.56083	1.3997	0.351047	1.22683	1.23092
1.49495	2.68278	0.562458	1.39689	0.352387	1.2351	1.23377
1.49595	2.68911	0.564123	1.39409	0.35375	1.2434	1.23661
1.49695	2.69545	0.56582	1.39128	0.355131	1.25175	1.23944
1.49795	2.70177	0.567573	1.38848	0.356542	1.26014	1.24227
1.49895	2.70807	0.569309	1.3857	0.357959	1.26854	1.24509
1.49995	2.71438	0.571095	1.38291	0.359403	1.277	1.24791
1.50095	2.72066	0.572892	1.38013	0.360861	1.28548	1.25071
1.50195	2.72694	0.574738	1.37736	0.362335	1.294	1.25351
1.50295	2.73319	0.576587	1.3746	0.363821	1.30254	1.25631
1.50395	2.73944	0.578467	1.37184	0.365339	1.31114	1.2591
1.50495	2.74568	0.580359	1.36909	0.366867	1.31975	1.26188
1.50595	2.75191	0.582316	1.36635	0.368419	1.32841	1.26466
1.50695	2.75813	0.584259	1.3636	0.369973	1.33711	1.26743
1.50795	2.76435	0.586258	1.36087	0.371564	1.34585	1.27019
1.50895	2.77054	0.58826	1.35814	0.373169	1.3546	1.27295
1.50995	2.77672	0.590304	1.35543	0.374787	1.3634	1.2757
1.51095	2.78288	0.592374	1.35272	0.376438	1.37222	1.27845
1.51195	2.78904	0.59445	1.35002	0.378085	1.38109	1.28119
1.51295	2.79519	0.596575	1.34732	0.379768	1.38999	1.28393
1.51395	2.80133	0.598735	1.34463	0.381467	1.39893	1.28666
1.51495	2.80745	0.600913	1.34195	0.383188	1.4079	1.28939
1.51595	2.81354	0.6031	1.33929	0.384916	1.41689	1.29211
1.51695	2.81965	0.605332	1.33661	0.386677	1.42594	1.29482
1.51795	2.82573	0.607614	1.33396	0.388466	1.43501	1.29754
1.51895	2.8318	0.609867	1.33131	0.390248	1.44411	1.30024
1.51995	2.83786	0.612192	1.32867	0.392066	1.45327	1.30294
1.52095	2.84391	0.614536	1.32604	0.393906	1.46245	1.30564
1.52195	2.84993	0.616886	1.32342	0.395754	1.47165	1.30833
1.52295	2.85595	0.61929	1.3208	0.397645	1.48089	1.31102
1.52395	2.86195	0.621721	1.3182	0.399542	1.49017	1.31371
1.52495	2.86793	0.624171	1.31561	0.401454	1.49948	1.31639
1.52595	2.87393	0.626653	1.31301	0.403391	1.50885	1.31906
1.52695	2.87988	0.629154	1.31043	0.405344	1.51822	1.32174
1.52795	2.88582	0.6317	1.30787	0.407332	1.52763	1.32441
1.52895	2.89177	0.634243	1.3053	0.409317	1.53708	1.32707
1.52995	2.89768	0.636832	1.30275	0.411334	1.54656	1.32974
1.53095	2.90358	0.639473	1.30022	0.413386	1.55607	1.3324
1.53195	2.90948	0.642103	1.29768	0.415433	1.56563	1.33505
1.53295	2.91535	0.644789	1.29515	0.417524	1.57521	1.33771
1.53395	2.92121	0.647479	1.29264	0.419623	1.58483	1.34036
1.53495	2.92705	0.650211	1.29014	0.421741	1.59448	1.34301
1.53595	2.93288	0.652982	1.28765	0.423895	1.60416	1.34565
1.53695	2.9387	0.655788	1.28517	0.42606	1.61389	1.3483
1.53795	2.9445	0.65861	1.28269	0.428252	1.62363	1.35094
1.53895	2.95027	0.661441	1.28024	0.430451	1.6334	1.35358
1.53995	2.95604	0.664337	1.27778	0.432687	1.64323	1.35622
1.54095	2.96179	0.667244	1.27534	0.434942	1.65307	1.35885
1.54195	2.96752	0.670159	1.27291	0.43721	1.66295	1.36149
1.54295	2.97323	0.673139	1.27049	0.43951	1.67286	1.36412
1.54395	2.97893	0.676132	1.26809	0.441824	1.6828	1.36675
1.54495	2.98461	0.679131	1.26569	0.444156	1.69277	1.36938
1.54595	2.99028	0.682202	1.26331	0.446523	1.70278	1.37201
1.54695	2.99592	0.685286	1.26093	0.448911	1.71282	1.37464
1.54795	3.00155	0.688395	1.25857	0.451309	1.7229	1.37728
1.54895	3.00716	0.691533	1.25622	0.453743	1.73299	1.3799
1.54995	3.01276	0.694713	1.25388	0.456187	1.74313	1.38253
1.55095	3.01832	0.697896	1.25156	0.458662	1.75328	1.38516
1.55195	3.02388	0.701127	1.24924	0.461156	1.76348	1.38779
1.55295	3.02942	0.704383	1.24694	0.463676	1.7737	1.39042
1.55395	3.03494	0.707689	1.24464	0.466217	1.78397	1.39305
1.55495	3.04043	0.710991	1.24237	0.468777	1.79424	1.39568
1.55595	3.04591	0.714347	1.2401	0.471367	1.80456	1.39832
1.55695	3.05137	0.717719	1.23784	0.473975	1.8149	1.40095
1.55795	3.05681	0.721135	1.2356	0.476605	1.82528	1.40359
1.55895	3.06223	0.724584	1.23337	0.479271	1.83569	1.40622
1.55995	3.06762	0.728036	1.23116	0.481936	1.84611	1.40886
1.56095	3.073	0.731533	1.22896	0.484642	1.85658	1.41151
1.56195	3.07836	0.735063	1.22676	0.487366	1.86707	1.41415
1.56295	3.0837	0.73863	1.22458	0.490112	1.87759	1.41679
1.56395	3.08901	0.742215	1.22242	0.492889	1.88814	1.41944
1.56495	3.09431	0.745835	1.22027	0.495681	1.89871	1.42209
1.56595	3.09957	0.749459	1.21813	0.498495	1.9093	1.42474
1.56695	3.10482	0.753148	1.21601	0.501328	1.91994	1.4274
1.56795	3.11005	0.756852	1.2139	0.504192	1.9306	1.43006
1.56895	3.11526	0.760594	1.21179	0.507083	1.94128	1.43273
1.56995	3.12043	0.764344	1.20971	0.509987	1.95199	1.4354
1.57095	3.1256	0.768167	1.20764	0.512931	1.96274	1.43807
1.57195	3.13073	0.771977	1.20559	0.515884	1.97349	1.44075
1.57295	3.13584	0.775836	1.20354	0.518862	1.98428	1.44343
1.57395	3.14092	0.779722	1.20152	0.521871	1.99509	1.44611
1.57495	3.14599	0.783641	1.1995	0.524901	2.00593	1.44881
1.57595	3.15103	0.787597	1.1975	0.52795	2.0168	1.4515
1.57695	3.15604	0.791565	1.19551	0.531023	2.02768	1.4542
1.57795	3.16103	0.795573	1.19354	0.534128	2.03859	1.45691
1.57895	3.16599	0.799602	1.19158	0.53725	2.04952	1.45962
1.57995	3.17094	0.803688	1.18964	0.540395	2.06049	1.46234
1.58095	3.17584	0.807762	1.18771	0.543566	2.07146	1.46506
1.58195	3.18073	0.811904	1.18579	0.546764	2.08247	1.46779
1.58295	3.18559	0.816065	1.1839	0.549981	2.0935	1.47053
1.58395	3.19042	0.820238	1.18201	0.553227	2.10454	1.47328
1.58495	3.19524	0.824471	1.18014	0.556492	2.11562	1.47603
1.58595	3.20001	0.828702	1.17828	0.559783	2.1267	1.47879
1.58695	3.20476	0.832972	1.17645	0.5631	2.13781	1.48156
1.58795	3.20948	0.837283	1.17462	0.566437	2.14894	1.48433
1.58895	3.21418	0.84164	1.1728	0.569809	2.1601	1.48711
1.58995	3.21884	0.845985	1.17101	0.573189	2.17126	1.48991
1.59095	3.22348	0.850392	1.16922	0.576605	2.18246	1.4927
1.59195	3.22809	0.854798	1.16746	0.580038	2.19366	1.49551
1.59295	3.23267	0.859266	1.16571	0.583502	2.20489	1.49833
1.59395	3.23722	0.863732	1.16398	0.586975	2.21613	1.50116
1.59495	3.24174	0.868247	1.16225	0.59049	2.22739	1.50399
1.59595	3.24623	0.872797	1.16054	0.59402	2.23867	1.50683
1.59695	3.25069	0.877372	1.15885	0.597577	2.24997	1.50969
1.59795	3.25512	0.881969	1.15718	0.601157	2.26128	1.51256
1.59895	3.2595	0.886573	1.15552	0.604749	2.27259	1.51543
1.59995	3.26387	0.89124	1.15388	0.608383	2.28393	1.51832
1.60095	3.2682	0.895919	1.15225	0.612033	2.29528	1.52121
1.60195	3.27251	0.900645	1.15063	0.615702	2.30666	1.52412
1.60295	3.27677	0.905376	1.14904	0.619402	2.31803	1.52704
1.60395	3.28101	0.910142	1.14745	0.623122	2.32943	1.52997
1.60495	3.28521	0.914945	1.14588	0.626869	2.34083	1.53291
1.60595	3.28937	0.919762	1.14433	0.630634	2.35224	1.53587
1.60695	3.29351	0.924629	1.14279	0.634431	2.36368	1.53883
1.60795	3.29761	0.929502	1.14127	0.638245	2.37511	1.54181
1.60895	3.30167	0.934419	1.13976	0.642084	2.38657	1.5448
1.60995	3.30569	0.939347	1.13827	0.64595	2.39801	1.5478
1.61095	3.3097	0.944315	1.1368	0.649834	2.40949	1.55082
1.61195	3.31366	0.949311	1.13534	0.653741	2.42097	1.55385
1.61295	3.31757	0.954319	1.13389	0.657671	2.43243	1.55689
1.61395	3.32146	0.959368	1.13246	0.661629	2.44393	1.55994
1.61495	3.32531	0.964436	1.13105	0.665611	2.45541	1.56302
1.61595	3.32913	0.969546	1.12965	0.669608	2.46693	1.5661
1.61695	3.3329	0.97467	1.12826	0.673634	2.47843	1.5692
1.61795	3.33664	0.979815	1.12689	0.677676	2.48994	1.57231
1.61895	3.34033	0.984977	1.12554	0.681742	2.50143	1.57544
1.61995	3.344	0.990188	1.1242	0.685834	2.51296	1.57858
1.62095	3.34762	0.995415	1.12288	0.689946	2.52448	1.58174
1.62195	3.3512	1.00068	1.12157	0.694085	2.536	1.58491
1.62295	3.35474	1.00594	1.12028	0.69824	2.54751	1.5881
1.62395	3.35824	1.01125	1.11901	0.702424	2.55903	1.5913
1.62495	3.3617	1.01658	1.11774	0.706621	2.57055	1.59452
1.62595	3.36513	1.02193	1.11649	0.710844	2.58207	1.59775
1.62695	3.36851	1.02732	1.11526	0.715099	2.5936	1.601
1.62795	3.37185	1.03272	1.11404	0.719362	2.60511	1.60427
1.62895	3.37515	1.03813	1.11284	0.72365	2.61661	1.60756
1.62995	3.37841	1.04358	1.11165	0.727953	2.62812	1.61086
1.63095	3.38162	1.04905	1.11047	0.732284	2.63962	1.61417
1.63195	3.38479	1.05454	1.10931	0.736633	2.65111	1.61752
1.63295	3.38793	1.06006	1.10817	0.741009	2.66261	1.62087
1.63395	3.39101	1.06561	1.10703	0.745399	2.67409	1.62424
1.63495	3.39406	1.07117	1.10592	0.749816	2.68557	1.62763
1.63595	3.39705	1.07675	1.10481	0.754252	2.69704	1.63103
1.63695	3.40001	1.08235	1.10373	0.758694	2.70849	1.63446
1.63795	3.40291	1.08797	1.10265	0.763167	2.71993	1.6379
1.63895	3.40578	1.09362	1.10159	0.76766	2.73136	1.64136
1.63995	3.40859	1.09929	1.10055	0.77217	2.74278	1.64484
1.64095	3.41136	1.10496	1.09952	0.7767	2.75417	1.64835
1.64195	3.41409	1.11067	1.0985	0.781248	2.76557	1.65186
1.64295	3.41677	1.11641	1.09749	0.785823	2.77696	1.6554
1.64395	3.4194	1.12215	1.0965	0.790404	2.78832	1.65896
1.64495	3.42199	1.12792	1.09552	0.795015	2.79967	1.66253
1.64595	3.42453	1.13369	1.09457	0.799635	2.81099	1.66614
1.64695	3.42701	1.13948	1.09361	0.80427	2.82229	1.66975
1.64795	3.42946	1.14531	1.09268	0.808926	2.8336	1.67339
1.64895	3.43185	1.15114	1.09176	0.8136	2.84486	1.67704
1.64995	3.4342	1.157	1.09084	0.818291	2.85612	1.68072
1.65095	3.4365	1.16286	1.08995	0.823001	2.86735	1.68442
1.65195	3.43874	1.16875	1.08906	0.827731	2.87855	1.68814
1.65295	3.44094	1.17465	1.08819	0.832469	2.88974	1.69188
1.65395	3.44309	1.18057	1.08733	0.83723	2.9009	1.69565
1.65495	3.44518	1.18649	1.08649	0.841996	2.91202	1.69942
1.65595	3.44724	1.19245	1.08565	0.846786	2.92314	1.70323
1.65695	3.44923	1.1984	1.08484	0.851594	2.93421	1.70706
1.65795	3.45118	1.20437	1.08402	0.856413	2.94527	1.71091
1.65895	3.45308	1.21037	1.08323	0.861245	2.95631	1.71478
1.65995	3.4549	1.21635	1.08244	0.866083	2.96727	1.71867
1.66095	3.4567	1.22237	1.08167	0.870944	2.97824	1.72258
1.66195	3.45843	1.22839	1.08091	0.875819	2.98916	1.72652
1.66295	3.46013	1.23443	1.08016	0.880714	3.00008	1.73048
1.66395	3.46175	1.24047	1.07943	0.88561	3.01093	1.73446
1.66495	3.46333	1.24653	1.0787	0.890523	3.02176	1.73846
1.66595	3.46485	1.25258	1.07799	0.895441	3.03252	1.74249
