1.26995	-12.4105	1.28521	2.39065	0.519352	15.7016	5.98656
1.27095	-12.3892	1.27972	2.38654	0.51801	15.6853	5.98063
1.27195	-12.368	1.27436	2.38242	0.516655	15.669	5.97466
1.27295	-12.3469	1.269	2.37833	0.515325	15.6528	5.96872
1.27395	-12.3258	1.26371	2.37423	0.514049	15.6367	5.96276
1.27495	-12.3048	1.25842	2.37011	0.512726	15.6206	5.95676
1.27595	-12.2838	1.2532	2.366	0.511421	15.6045	5.95072
1.27695	-12.263	1.24801	2.3619	0.51012	15.5885	5.94472
1.27795	-12.2421	1.24283	2.35777	0.508847	15.5726	5.93863
1.27895	-12.2214	1.23768	2.35367	0.507576	15.5567	5.9326
1.27995	-12.2007	1.23264	2.34957	0.506297	15.5408	5.92651
1.28095	-12.18	1.22758	2.34544	0.505073	15.525	5.92039
1.28195	-12.1595	1.22258	2.34134	0.503828	15.5092	5.9143
1.28295	-12.1389	1.21759	2.33723	0.502578	15.4934	5.90814
1.28395	-12.1184	1.21267	2.33309	0.501374	15.4776	5.90192
1.28495	-12.098	1.20781	2.32899	0.500173	15.462	5.89578
1.28595	-12.0776	1.20296	2.32486	0.498949	15.4464	5.88956
1.28695	-12.0573	1.19814	2.32077	0.497728	15.4307	5.88339
1.28795	-12.0371	1.19336	2.3166	0.496566	15.4151	5.87704
1.28895	-12.0169	1.18864	2.3125	0.495391	15.3996	5.87083
1.28995	-11.9967	1.18393	2.30838	0.494213	15.3841	5.86454
1.29095	-11.9767	1.17926	2.30426	0.493043	15.3687	5.85827
1.29195	-11.9566	1.17465	2.30013	0.491905	15.3532	5.8519
1.29295	-11.9367	1.17008	2.29601	0.490749	15.3378	5.84557
1.29395	-11.9167	1.1655	2.29189	0.489643	15.3224	5.83921
1.29495	-11.8969	1.16098	2.28774	0.488513	15.3073	5.8328
1.29595	-11.8771	1.15654	2.28362	0.487379	15.292	5.82642
1.29695	-11.8573	1.15211	2.27948	0.486286	15.2766	5.81994
1.29795	-11.8376	1.14768	2.27534	0.485205	15.2615	5.81349
1.29895	-11.818	1.14329	2.27122	0.4841	15.2463	5.80705
1.29995	-11.7984	1.13899	2.26707	0.483029	15.2311	5.80054
1.30095	-11.7788	1.13469	2.26293	0.481969	15.2159	5.794
1.30195	-11.7593	1.13044	2.2588	0.480896	15.2009	5.78749
1.30295	-11.7399	1.12617	2.25465	0.479858	15.1858	5.78091
1.30395	-11.7204	1.12201	2.2505	0.47881	15.1707	5.77429
1.30495	-11.7011	1.11785	2.24636	0.477783	15.1557	5.7677
1.30595	-11.6818	1.11371	2.24221	0.476767	15.1408	5.76106
1.30695	-11.6626	1.10966	2.23807	0.47576	15.1258	5.75441
1.30795	-11.6434	1.10564	2.23391	0.474747	15.1108	5.74771
1.30895	-11.6242	1.1016	2.22975	0.473769	15.0959	5.74098
1.30995	-11.6051	1.09761	2.2256	0.472766	15.081	5.73427
1.31095	-11.5861	1.09367	2.22144	0.471826	15.0662	5.72753
1.31195	-11.567	1.08978	2.21729	0.470864	15.0513	5.72075
1.31295	-11.5481	1.0859	2.21313	0.4699	15.0366	5.71397
1.31395	-11.5292	1.08209	2.20896	0.468974	15.0217	5.70712
1.31495	-11.5103	1.07826	2.20479	0.468011	15.0069	5.70026
1.31595	-11.4915	1.07453	2.20062	0.467098	14.9922	5.69338
1.31695	-11.4727	1.07079	2.19647	0.466179	14.9776	5.68655
1.31795	-11.454	1.0671	2.1923	0.465289	14.9629	5.67961
1.31895	-11.4353	1.06342	2.18811	0.464407	14.9481	5.67261
1.31995	-11.4167	1.05978	2.18394	0.463523	14.9335	5.66567
1.32095	-11.3981	1.05616	2.17977	0.462617	14.9189	5.65871
1.32195	-11.3795	1.0526	2.17559	0.461766	14.9042	5.65168
1.32295	-11.361	1.04906	2.1714	0.460924	14.8897	5.6446
1.32395	-11.3426	1.04561	2.16721	0.460063	14.8751	5.63753
1.32495	-11.3242	1.04217	2.16304	0.459231	14.8606	5.63048
1.32595	-11.3058	1.03872	2.15886	0.458427	14.8461	5.62338
1.32695	-11.2875	1.0353	2.15465	0.457613	14.8315	5.61617
1.32795	-11.2692	1.03196	2.15046	0.456795	14.817	5.60901
1.32895	-11.2509	1.02863	2.14628	0.456022	14.8026	5.60185
1.32995	-11.2327	1.02537	2.14207	0.455237	14.7881	5.59459
1.33095	-11.2146	1.02208	2.13788	0.454465	14.7736	5.58737
1.33195	-11.1965	1.01885	2.13368	0.453701	14.7593	5.58011
1.33295	-11.1784	1.0157	2.12948	0.452963	14.7449	5.57283
1.33395	-11.1604	1.01249	2.12526	0.452221	14.7304	5.56546
1.33495	-11.1424	1.00938	2.12105	0.451467	14.716	5.55811
1.33595	-11.1244	1.00633	2.11685	0.450756	14.7017	5.55076
1.33695	-11.1065	1.00322	2.11264	0.450056	14.6873	5.54335
1.33795	-11.0886	1.00019	2.10842	0.449363	14.673	5.53592
1.33895	-11.0708	0.997242	2.10421	0.448664	14.6587	5.52847
1.33995	-11.053	0.994296	2.09998	0.448003	14.6444	5.52098
1.34095	-11.0353	0.991379	2.09577	0.447349	14.6301	5.51352
1.34195	-11.0176	0.988456	2.09156	0.446668	14.6159	5.50601
1.34295	-10.9999	0.985609	2.08731	0.446038	14.6016	5.49839
1.34395	-10.9823	0.982773	2.08308	0.445414	14.5873	5.4908
1.34495	-10.9647	0.979962	2.07886	0.444766	14.5731	5.48323
1.34595	-10.9471	0.977193	2.07463	0.444171	14.5589	5.47561
1.34695	-10.9296	0.974506	2.07038	0.443595	14.5446	5.4679
1.34795	-10.9121	0.971778	2.06614	0.442999	14.5304	5.46019
1.34895	-10.8947	0.969127	2.06191	0.442411	14.5163	5.45251
1.34995	-10.8773	0.966489	2.05767	0.441826	14.5021	5.44477
1.35095	-10.8599	0.963889	2.05342	0.4413	14.4879	5.43697
1.35195	-10.8425	0.961318	2.04917	0.440748	14.4737	5.42917
1.35295	-10.8253	0.958828	2.04492	0.440227	14.4596	5.42135
1.35395	-10.808	0.956334	2.04067	0.439706	14.4454	5.41351
1.35495	-10.7908	0.953852	2.0364	0.439201	14.4313	5.40559
1.35595	-10.7736	0.951372	2.03215	0.438699	14.4171	5.39771
1.35695	-10.7564	0.948973	2.02791	0.438208	14.403	5.38983
1.35795	-10.7393	0.946646	2.02364	0.437746	14.3889	5.38185
1.35895	-10.7222	0.944319	2.01937	0.437285	14.3748	5.37385
1.35995	-10.7052	0.942001	2.01509	0.436837	14.3607	5.36582
1.36095	-10.6882	0.939736	2.01083	0.436406	14.3466	5.35779
1.36195	-10.6712	0.937508	2.00655	0.43597	14.3325	5.3497
1.36295	-10.6543	0.935259	2.00227	0.43555	14.3184	5.3416
1.36395	-10.6374	0.933097	1.99801	0.435168	14.3044	5.33351
1.36495	-10.6205	0.930927	1.99373	0.434786	14.2903	5.32537
1.36595	-10.6036	0.928841	1.98946	0.434404	14.2763	5.31721
1.36695	-10.5868	0.926764	1.98517	0.434022	14.2622	5.30899
1.36795	-10.5701	0.924735	1.98089	0.433693	14.2482	5.30079
1.36895	-10.5533	0.922721	1.97659	0.433342	14.2341	5.29249
1.36995	-10.5366	0.920716	1.9723	0.433004	14.2201	5.28422
1.37095	-10.52	0.918775	1.96802	0.432702	14.2061	5.27594
1.37195	-10.5033	0.916902	1.96372	0.432388	14.1921	5.26758
1.37295	-10.4867	0.914966	1.95943	0.432098	14.1781	5.25925
1.37395	-10.4702	0.913162	1.95511	0.431827	14.1641	5.25081
1.37495	-10.4536	0.9113	1.95084	0.431572	14.1501	5.24247
1.37595	-10.4371	0.909555	1.94652	0.431328	14.1361	5.23401
1.37695	-10.4206	0.907767	1.94221	0.431091	14.1221	5.22552
1.37795	-10.4042	0.906058	1.93791	0.430839	14.1081	5.21704
1.37895	-10.3877	0.904384	1.93359	0.430641	14.094	5.20849
1.37995	-10.3714	0.902721	1.92928	0.430457	14.0801	5.19995
1.38095	-10.355	0.901064	1.92498	0.430271	14.0661	5.19139
1.38195	-10.3387	0.899534	1.92066	0.430085	14.0522	5.18279
1.38295	-10.3224	0.897946	1.91634	0.429921	14.0382	5.17418
1.38395	-10.3062	0.896414	1.91202	0.429791	14.0242	5.16551
1.38495	-10.2899	0.894958	1.90771	0.429644	14.0103	5.15686
1.38595	-10.2737	0.893506	1.90337	0.429529	13.9963	5.14812
1.38695	-10.2576	0.892039	1.89905	0.429437	13.9824	5.13942
1.38795	-10.2414	0.890635	1.89473	0.429349	13.9684	5.13067
1.38895	-10.2253	0.889302	1.8904	0.42927	13.9544	5.12187
1.38995	-10.2092	0.887974	1.88607	0.429206	13.9404	5.11309
1.39095	-10.1932	0.886704	1.88174	0.429142	13.9265	5.10424
1.39195	-10.1772	0.885426	1.87741	0.429124	13.9125	5.09542
1.39295	-10.1612	0.884153	1.87308	0.429095	13.8986	5.08656
1.39395	-10.1452	0.882996	1.86873	0.429108	13.8846	5.0776
1.39495	-10.1293	0.881799	1.86439	0.4291	13.8707	5.06867
1.39595	-10.1134	0.8807	1.86005	0.429129	13.8567	5.05971
1.39695	-10.0975	0.879612	1.85571	0.429174	13.8428	5.05075
1.39795	-10.0817	0.878521	1.85136	0.42923	13.8289	5.04172
1.39895	-10.0659	0.87749	1.84702	0.429276	13.8149	5.0327
1.39995	-10.0501	0.876524	1.84267	0.429365	13.801	5.02364
1.40095	-10.0343	0.875554	1.83832	0.429448	13.7871	5.01454
1.40195	-10.0186	0.874575	1.83398	0.429569	13.7732	5.00548
1.40295	-10.0029	0.873717	1.82964	0.429685	13.7593	4.99637
1.40395	-9.98721	0.872853	1.82528	0.429847	13.7453	4.98719
1.40495	-9.97159	0.872003	1.82093	0.429991	13.7314	4.97804
1.40595	-9.95596	0.871194	1.81659	0.430154	13.7174	4.96887
1.40695	-9.94035	0.870436	1.81222	0.430363	13.7035	4.9596
1.40795	-9.92478	0.869698	1.80788	0.43055	13.6895	4.95039
1.40895	-9.90929	0.869014	1.80351	0.43075	13.6757	4.94113
1.40995	-9.89374	0.86835	1.79917	0.431022	13.6617	4.93184
1.41095	-9.87826	0.867708	1.7948	0.431263	13.6478	4.92251
1.41195	-9.86282	0.867139	1.79046	0.431509	13.6339	4.91323
1.41295	-9.84742	0.866542	1.78609	0.431804	13.6201	4.90387
1.41395	-9.832	0.866011	1.78173	0.432083	13.6061	4.89449
1.41495	-9.81661	0.865534	1.77736	0.432402	13.5922	4.88506
1.41595	-9.80126	0.865047	1.773	0.432736	13.5782	4.87564
1.41695	-9.78597	0.864607	1.76865	0.433092	13.5644	4.86623
1.41795	-9.77065	0.864234	1.76428	0.433449	13.5504	4.85674
1.41895	-9.75538	0.863859	1.75991	0.433814	13.5365	4.84724
1.41995	-9.74015	0.863572	1.75556	0.434221	13.5226	4.83778
1.42095	-9.72495	0.863249	1.7512	0.434617	13.5088	4.82826
1.42195	-9.70974	0.863016	1.74683	0.43505	13.4948	4.8187
1.42295	-9.69459	0.862788	1.74248	0.43551	13.481	4.80918
1.42395	-9.67946	0.862607	1.73811	0.435971	13.4671	4.79957
1.42495	-9.66434	0.86241	1.73374	0.436446	13.4531	4.78996
1.42595	-9.64925	0.862338	1.72939	0.43693	13.4392	4.78036
1.42695	-9.63418	0.862245	1.72503	0.43746	13.4253	4.77071
1.42795	-9.61916	0.862171	1.72067	0.43798	13.4115	4.76109
1.42895	-9.60416	0.862181	1.71631	0.438532	13.3976	4.7514
1.42995	-9.58916	0.86219	1.71195	0.439089	13.3837	4.7417
1.43095	-9.57421	0.862236	1.70759	0.439685	13.3698	4.732
1.43195	-9.55928	0.862343	1.70323	0.440286	13.356	4.72226
1.43295	-9.54439	0.862452	1.69888	0.440889	13.3421	4.71256
1.43395	-9.52951	0.862635	1.69452	0.441545	13.3282	4.7028
1.43495	-9.51464	0.862835	1.69016	0.442204	13.3143	4.693
1.43595	-9.49982	0.863025	1.68582	0.442855	13.3005	4.68325
1.43695	-9.485	0.863311	1.68146	0.443551	13.2866	4.67343
1.43795	-9.47025	0.863595	1.67711	0.444255	13.2728	4.66364
1.43895	-9.4555	0.863965	1.67276	0.445003	13.259	4.65379
1.43995	-9.44075	0.864343	1.6684	0.445742	13.2451	4.64392
1.44095	-9.42606	0.864711	1.66406	0.446498	13.2313	4.63408
1.44195	-9.41137	0.865157	1.65972	0.44729	13.2174	4.6242
1.44295	-9.39669	0.865662	1.65536	0.448112	13.2035	4.61427
1.44395	-9.38206	0.866171	1.65102	0.448923	13.1897	4.60436
1.44495	-9.36748	0.866706	1.64669	0.449766	13.1759	4.59448
1.44595	-9.35291	0.867299	1.64235	0.450626	13.1621	4.58457
1.44695	-9.33835	0.867921	1.63801	0.4515	13.1483	4.57461
1.44795	-9.32382	0.868601	1.63369	0.45241	13.1345	4.56468
1.44895	-9.30931	0.869309	1.62935	0.453333	13.1207	4.55472
1.44995	-9.29482	0.870014	1.62502	0.454258	13.1069	4.54472
1.45095	-9.28037	0.870805	1.62069	0.455228	13.0931	4.53472
1.45195	-9.26596	0.871595	1.61637	0.456221	13.0794	4.52477
1.45295	-9.25152	0.872432	1.61205	0.457207	13.0655	4.51474
1.45395	-9.23717	0.873303	1.60774	0.458227	13.0519	4.50477
1.45495	-9.22278	0.874258	1.60342	0.459267	13.038	4.4947
1.45595	-9.20849	0.87522	1.59912	0.460328	13.0244	4.48473
1.45695	-9.19415	0.876212	1.5948	0.461403	13.0106	4.47466
1.45795	-9.17987	0.877233	1.5905	0.462524	12.9968	4.46462
1.45895	-9.16564	0.878269	1.5862	0.463649	12.9832	4.4546
1.45995	-9.15141	0.879371	1.58191	0.464796	12.9695	4.44456
1.46095	-9.13718	0.880522	1.57761	0.465954	12.9558	4.43448
1.46195	-9.12301	0.881712	1.57332	0.467142	12.9421	4.42441
1.46295	-9.10883	0.88294	1.56904	0.468336	12.9284	4.41433
1.46395	-9.09471	0.884201	1.56476	0.469582	12.9147	4.40427
1.46495	-9.08059	0.885455	1.56049	0.470822	12.9011	4.3942
1.46595	-9.06651	0.886789	1.55622	0.472105	12.8874	4.38413
1.46695	-9.05248	0.888175	1.55197	0.473398	12.8739	4.3741
1.46795	-9.03842	0.889578	1.54769	0.474713	12.8602	4.36396
1.46895	-9.02444	0.891029	1.54344	0.476045	12.8467	4.35392
1.46995	-9.01043	0.8925	1.53919	0.477432	12.833	4.3438
1.47095	-8.9965	0.894027	1.53495	0.478812	12.8196	4.33376
1.47195	-8.98253	0.895571	1.53071	0.480218	12.8059	4.32365
1.47295	-8.96865	0.897217	1.52648	0.481643	12.7925	4.3136
1.47395	-8.95474	0.898844	1.52224	0.483082	12.7789	4.30348
1.47495	-8.94091	0.900511	1.51803	0.484563	12.7654	4.29345
1.47595	-8.92707	0.90225	1.51383	0.48606	12.7519	4.2834
1.47695	-8.91326	0.903965	1.50961	0.487591	12.7385	4.27331
1.47795	-8.89948	0.905771	1.50541	0.489137	12.725	4.26324
1.47895	-8.88571	0.907612	1.50121	0.490705	12.7115	4.25315
1.47995	-8.87197	0.909486	1.49702	0.492297	12.6981	4.2431
1.48095	-8.85829	0.911397	1.49284	0.493896	12.6848	4.23308
1.48195	-8.8446	0.913379	1.48867	0.495545	12.6714	4.22302
1.48295	-8.83097	0.91536	1.4845	0.497204	12.6581	4.21301
1.48395	-8.81732	0.917391	1.48034	0.498897	12.6447	4.20297
1.48495	-8.80372	0.919477	1.47619	0.500611	12.6315	4.19296
1.48595	-8.79013	0.92158	1.47205	0.502343	12.6181	4.18294
1.48695	-8.77659	0.923722	1.46791	0.504114	12.6049	4.17294
1.48795	-8.76307	0.925942	1.46379	0.505886	12.5917	4.16298
1.48895	-8.74957	0.92814	1.45967	0.507697	12.5785	4.15301
1.48995	-8.73611	0.930414	1.45557	0.509541	12.5653	4.14305
1.49095	-8.72268	0.932733	1.45148	0.511386	12.5522	4.13315
1.49195	-8.70926	0.935111	1.44738	0.513276	12.5391	4.1232
1.49295	-8.69588	0.937512	1.44331	0.515204	12.526	4.1133
1.49395	-8.6825	0.939953	1.43923	0.517132	12.5129	4.10338
1.49495	-8.66916	0.942425	1.43517	0.519079	12.4999	4.0935
1.49595	-8.65587	0.944925	1.43113	0.52106	12.4869	4.08367
1.49695	-8.64257	0.947491	1.42708	0.523067	12.4739	4.0738
1.49795	-8.62931	0.950132	1.42305	0.525117	12.4609	4.06395
1.49895	-8.61609	0.952752	1.41903	0.527177	12.4481	4.05417
1.49995	-8.60288	0.955438	1.41502	0.529276	12.4352	4.04436
1.50095	-8.5897	0.95816	1.41102	0.531395	12.4223	4.03458
1.50195	-8.57656	0.960954	1.40703	0.533539	12.4095	4.02485
1.50295	-8.56346	0.963776	1.40307	0.535701	12.3968	4.01515
1.50395	-8.55036	0.966613	1.3991	0.537907	12.384	4.00544
1.50495	-8.53731	0.969487	1.39515	0.540129	12.3713	3.99578
1.50595	-8.52428	0.972459	1.39121	0.542386	12.3587	3.98614
1.50695	-8.51126	0.975431	1.38728	0.544648	12.3461	3.97649
1.50795	-8.49827	0.978456	1.38336	0.546962	12.3334	3.96688
1.50895	-8.48532	0.981504	1.37946	0.549296	12.3209	3.95732
1.50995	-8.47241	0.984638	1.37557	0.551652	12.3084	3.94779
1.51095	-8.45954	0.987779	1.3717	0.554052	12.296	3.93831
1.51195	-8.44667	0.990959	1.36784	0.556449	12.2836	3.92882
1.51295	-8.43383	0.994199	1.36399	0.558898	12.2712	3.91937
1.51395	-8.42102	0.997492	1.36015	0.561372	12.2589	3.90995
1.51495	-8.40826	1.00083	1.35633	0.563876	12.2466	3.90058
1.51595	-8.39553	1.00418	1.35254	0.566392	12.2344	3.89127
1.51695	-8.3828	1.00759	1.34874	0.568955	12.2222	3.88192
1.51795	-8.37013	1.01107	1.34497	0.57156	12.2102	3.87268
1.51895	-8.35748	1.01453	1.34121	0.574153	12.1981	3.86344
1.51995	-8.34485	1.01809	1.33746	0.576801	12.186	3.85423
1.52095	-8.33225	1.02168	1.33373	0.579479	12.174	3.84507
1.52195	-8.3197	1.0253	1.33002	0.582169	12.1622	3.83597
1.52295	-8.30718	1.02896	1.32632	0.584922	12.1503	3.8269
1.52395	-8.29469	1.03269	1.32264	0.587685	12.1385	3.81787
1.52495	-8.28224	1.03646	1.31898	0.590469	12.1268	3.80891
1.52595	-8.26977	1.04026	1.31532	0.59329	12.1151	3.79992
1.52695	-8.25738	1.04411	1.3117	0.596134	12.1035	3.79104
1.52795	-8.24503	1.04801	1.30809	0.599029	12.092	3.78221
1.52895	-8.23268	1.05193	1.30449	0.601921	12.0804	3.77338
1.52995	-8.22038	1.05592	1.30091	0.604859	12.069	3.76464
1.53095	-8.20812	1.05996	1.29736	0.607847	12.0577	3.75596
1.53195	-8.19586	1.06402	1.29381	0.610829	12.0463	3.74727
1.53295	-8.18367	1.06814	1.29029	0.613874	12.0351	3.73868
1.53395	-8.1715	1.07228	1.28679	0.616931	12.0239	3.73013
1.53495	-8.15936	1.07649	1.28331	0.620018	12.0128	3.72165
1.53595	-8.14727	1.08074	1.27984	0.623155	12.0018	3.7132
1.53695	-8.13519	1.08507	1.27639	0.626309	11.9908	3.70481
1.53795	-8.12316	1.08941	1.27297	0.629502	11.98	3.69648
1.53895	-8.11117	1.09378	1.26957	0.632706	11.9692	3.68824
1.53995	-8.0992	1.09823	1.26618	0.635964	11.9584	3.68002
1.54095	-8.08728	1.10271	1.26281	0.639248	11.9478	3.67186
1.54195	-8.07539	1.1072	1.25947	0.642554	11.9372	3.66379
1.54295	-8.06354	1.11179	1.25615	0.645904	11.9268	3.65576
1.54395	-8.05172	1.11641	1.25285	0.649277	11.9164	3.6478
1.54495	-8.03994	1.12104	1.24957	0.652674	11.906	3.63993
1.54595	-8.02819	1.12577	1.24631	0.656123	11.8958	3.63209
1.54695	-8.01649	1.13052	1.24308	0.659602	11.8857	3.62434
1.54795	-8.00481	1.13532	1.23987	0.663096	11.8756	3.61665
1.54895	-7.99319	1.14014	1.23668	0.666643	11.8656	3.60904
1.54995	-7.98159	1.14506	1.23351	0.670205	11.8558	3.60148
1.55095	-7.97005	1.14996	1.23037	0.673811	11.846	3.59402
1.55195	-7.95853	1.15495	1.22725	0.677445	11.8363	3.5866
1.55295	-7.94705	1.15995	1.22416	0.681117	11.8267	3.57929
1.55395	-7.93561	1.16507	1.22108	0.684819	11.8172	3.57202
1.55495	-7.92422	1.17015	1.21803	0.68855	11.8078	3.56486
1.55595	-7.91286	1.17533	1.21501	0.692324	11.7985	3.55775
1.55695	-7.90155	1.18053	1.21201	0.696125	11.7893	3.55074
1.55795	-7.89027	1.18579	1.20904	0.699957	11.7803	3.54381
1.55895	-7.87903	1.1911	1.20608	0.703841	11.7713	3.53694
1.55995	-7.86784	1.19643	1.20316	0.707725	11.7624	3.53018
1.56095	-7.85669	1.20182	1.20026	0.711669	11.7536	3.52349
1.56195	-7.84558	1.20726	1.19739	0.715638	11.745	3.51689
1.56295	-7.83451	1.21277	1.19454	0.71964	11.7365	3.51036
1.56395	-7.82349	1.21828	1.19172	0.723686	11.728	3.50394
1.56495	-7.81251	1.22386	1.18892	0.727754	11.7197	3.4976
1.56595	-7.80158	1.22944	1.18616	0.731854	11.7115	3.49136
1.56695	-7.79068	1.23514	1.18342	0.735984	11.7035	3.4852
1.56795	-7.77983	1.24085	1.1807	0.740158	11.6955	3.47913
1.56895	-7.76903	1.24662	1.17801	0.744371	11.6877	3.47315
1.56995	-7.75827	1.2524	1.17536	0.748602	11.68	3.46728
1.57095	-7.74755	1.25828	1.17272	0.752893	11.6724	3.46149
1.57195	-7.73689	1.26415	1.17012	0.757196	11.665	3.45583
1.57295	-7.72627	1.2701	1.16755	0.761535	11.6577	3.45024
1.57395	-7.7157	1.27608	1.165	0.765919	11.6505	3.44475
1.57495	-7.70517	1.28211	1.16248	0.770334	11.6435	3.43937
1.57595	-7.69468	1.28821	1.15999	0.774778	11.6366	3.43408
1.57695	-7.68425	1.29433	1.15753	0.779257	11.6298	3.4289
1.57795	-7.67387	1.3005	1.15509	0.783781	11.6232	3.42382
1.57895	-7.66354	1.30669	1.15269	0.788329	11.6167	3.41887
1.57995	-7.65324	1.31299	1.15031	0.792914	11.6103	3.414
1.58095	-7.64302	1.31926	1.14797	0.797534	11.6042	3.40925
1.58195	-7.63283	1.32564	1.14565	0.802194	11.5981	3.40459
1.58295	-7.62269	1.33204	1.14336	0.806881	11.5922	3.40006
1.58395	-7.61261	1.33845	1.14111	0.81161	11.5865	3.39565
1.58495	-7.60256	1.34497	1.13888	0.816369	11.5809	3.39132
1.58595	-7.59259	1.35148	1.13668	0.821163	11.5755	3.38714
1.58695	-7.58267	1.35804	1.13452	0.825996	11.5702	3.38307
1.58795	-7.57279	1.36467	1.13238	0.830859	11.5651	3.37909
1.58895	-7.56296	1.37135	1.13027	0.835772	11.5602	3.37523
1.58995	-7.55319	1.37804	1.1282	0.840697	11.5554	3.37152
1.59095	-7.54347	1.38481	1.12615	0.845674	11.5508	3.3679
1.59195	-7.53382	1.39158	1.12414	0.850676	11.5464	3.36443
1.59295	-7.5242	1.39843	1.12215	0.855722	11.5421	3.36104
1.59395	-7.51465	1.40531	1.1202	0.860782	11.538	3.35782
1.59495	-7.50516	1.41222	1.11828	0.865903	11.5341	3.3547
1.59595	-7.49571	1.41921	1.11638	0.871046	11.5304	3.35169
1.59695	-7.48633	1.42623	1.11452	0.876229	11.5268	3.34882
1.59795	-7.47701	1.43328	1.11269	0.881444	11.5234	3.34609
1.59895	-7.46774	1.44036	1.1109	0.886677	11.5203	3.34349
1.59995	-7.45853	1.44751	1.10913	0.891971	11.5172	3.341
1.60095	-7.44938	1.45469	1.10739	0.897289	11.5144	3.33865
1.60195	-7.44028	1.46194	1.10569	0.902634	11.5118	3.33642
1.60295	-7.43126	1.46919	1.10402	0.908022	11.5094	3.33436
1.60395	-7.42228	1.47649	1.10237	0.913442	11.5072	3.3324
1.60495	-7.41337	1.48384	1.10076	0.9189	11.5051	3.33059
1.60595	-7.40452	1.49123	1.09919	0.924384	11.5033	3.32891
1.60695	-7.39572	1.49867	1.09763	0.929916	11.5017	3.32734
1.60795	-7.387	1.50613	1.09612	0.93547	11.5003	3.32596
1.60895	-7.37833	1.51366	1.09463	0.941063	11.4991	3.32467
1.60995	-7.36974	1.52119	1.09318	0.946693	11.4981	3.32357
1.61095	-7.36119	1.52879	1.09176	0.95235	11.4973	3.32258
1.61195	-7.35272	1.53644	1.09036	0.958042	11.4967	3.32173
1.61295	-7.34431	1.5441	1.089	0.963765	11.4964	3.32104
1.61395	-7.33596	1.55182	1.08767	0.96953	11.4962	3.32047
1.61495	-7.32769	1.55955	1.08637	0.975329	11.4963	3.32008
1.61595	-7.31946	1.56736	1.0851	0.98115	11.4966	3.3198
1.61695	-7.31133	1.57518	1.08386	0.987013	11.4972	3.31968
1.61795	-7.30324	1.58304	1.08266	0.9929	11.4979	3.31971
1.61895	-7.29524	1.59092	1.08149	0.998821	11.4989	3.31991
1.61995	-7.28729	1.59888	1.08034	1.00478	11.5002	3.32023
1.62095	-7.27941	1.60685	1.07923	1.01077	11.5016	3.32071
1.62195	-7.2716	1.61487	1.07814	1.01679	11.5033	3.32134
1.62295	-7.26387	1.62291	1.07709	1.02285	11.5053	3.32215
1.62395	-7.2562	1.63098	1.07607	1.02894	11.5075	3.32309
1.62495	-7.2486	1.63911	1.07507	1.03505	11.5099	3.32416
1.62595	-7.24108	1.64727	1.07411	1.0412	11.5126	3.32541
1.62695	-7.23362	1.65546	1.07317	1.04739	11.5155	3.32681
1.62795	-7.22623	1.66368	1.07227	1.0536	11.5187	3.32837
1.62895	-7.21893	1.67192	1.0714	1.05984	11.5221	3.3301
1.62995	-7.21169	1.68021	1.07055	1.06611	11.5258	3.33197
1.63095	-7.20453	1.68852	1.06973	1.07241	11.5298	3.334
1.63195	-7.19744	1.69687	1.06895	1.07874	11.534	3.33622
1.63295	-7.19042	1.70526	1.06819	1.08511	11.5385	3.33856
1.63395	-7.18348	1.71369	1.06745	1.09151	11.5432	3.34106
1.63495	-7.17661	1.72213	1.06675	1.09794	11.5482	3.34375
1.63595	-7.16982	1.7306	1.06608	1.10439	11.5535	3.34659
1.63695	-7.16311	1.73911	1.06544	1.11086	11.5591	3.3496
1.63795	-7.15648	1.74764	1.06482	1.11737	11.5649	3.35277
1.63895	-7.14992	1.75621	1.06423	1.12391	11.571	3.35611
1.63995	-7.14344	1.7648	1.06367	1.13047	11.5774	3.35961
1.64095	-7.13705	1.77339	1.06314	1.13707	11.5841	3.36331
1.64195	-7.13073	1.78204	1.06263	1.14369	11.5911	3.36713
1.64295	-7.12448	1.79072	1.06215	1.15034	11.5983	3.37112
1.64395	-7.11831	1.79942	1.0617	1.15701	11.6058	3.37531
1.64495	-7.11223	1.80814	1.06127	1.16372	11.6137	3.37964
1.64595	-7.10623	1.81687	1.06087	1.17045	11.6218	3.38417
1.64695	-7.10032	1.82564	1.0605	1.17719	11.6302	3.38885
1.64795	-7.09447	1.83444	1.06015	1.18397	11.6389	3.3937
1.64895	-7.08871	1.84326	1.05983	1.19077	11.6479	3.39873
1.64995	-7.08303	1.85211	1.05953	1.19759	11.6572	3.40392
1.65095	-7.07744	1.86096	1.05925	1.20445	11.6668	3.40929
1.65195	-7.07195	1.86983	1.05901	1.21133	11.6768	3.41485
1.65295	-7.06651	1.87874	1.05878	1.21822	11.687	3.42056
1.65395	-7.06117	1.88766	1.05859	1.22515	11.6975	3.42646
1.65495	-7.05592	1.89659	1.05841	1.23208	11.7084	3.43253
1.65595	-7.05074	1.90557	1.05826	1.23905	11.7195	3.43876
1.65695	-7.04567	1.91452	1.05814	1.24605	11.731	3.4452
1.65795	-7.04066	1.92352	1.05803	1.25306	11.7428	3.45178
1.65895	-7.03574	1.93254	1.05795	1.26009	11.7549	3.45855
