-9.896	0.144879	0
-9.895	0.144875	0
-9.894	0.144871	0
-9.893	0.144867	0
-9.892	0.144863	0
-9.891	0.144859	0
-9.89	0.144855	0
-9.889	0.144851	0
-9.888	0.144847	0
-9.887	0.144843	0
-9.886	0.144839	0
-9.885	0.144835	0
-9.884	0.144831	0
-9.883	0.144827	0
-9.882	0.144823	0
-9.881	0.144819	0
-9.88	0.144815	0
-9.879	0.144811	0
-9.878	0.144807	0
-9.877	0.144803	0
-9.876	0.144799	0
-9.875	0.144795	0
-9.874	0.144791	0
-9.873	0.144787	0
-9.872	0.144783	0
-9.871	0.144779	0
-9.87	0.144775	0
-9.869	0.144771	0
-9.868	0.144767	0
-9.867	0.144763	0
-9.866	0.144759	0
-9.865	0.144755	0
-9.864	0.144751	0
-9.863	0.144747	0
-9.862	0.144743	0
-9.861	0.144739	0
-9.86	0.144735	0
-9.859	0.144731	0
-9.858	0.144727	0
-9.857	0.144723	0
-9.856	0.144719	0
-9.855	0.144715	0
-9.854	0.144711	0
-9.853	0.144707	0
-9.852	0.144703	0
-9.851	0.144699	0
-9.85	0.144695	0
-9.849	0.144691	0
-9.848	0.144687	0
-9.847	0.144683	0
-9.846	0.144679	0
-9.845	0.144675	0
-9.844	0.144671	0
-9.843	0.144667	0
-9.842	0.144663	0
-9.841	0.144659	0
-9.84	0.144655	0
-9.839	0.144651	0
-9.838	0.144647	0
-9.837	0.144643	0
-9.836	0.144639	0
-9.835	0.144635	0
-9.834	0.144631	0
-9.833	0.144627	0
-9.832	0.144623	0
-9.831	0.144619	0
-9.83	0.144615	0
-9.829	0.144611	0
-9.828	0.144607	0
-9.827	0.144603	0
-9.826	0.144599	0
-9.825	0.144595	0
-9.824	0.144591	0
-9.823	0.144587	0
-9.822	0.144583	0
-9.821	0.144579	0
-9.82	0.144575	0
-9.819	0.144571	0
-9.818	0.144567	0
-9.817	0.144562	0
-9.816	0.144558	0
-9.815	0.144554	0
-9.814	0.14455	0
-9.813	0.144546	0
-9.812	0.144542	0
-9.811	0.144538	0
-9.81	0.144534	0
-9.809	0.14453	0
-9.808	0.144526	0
-9.807	0.144522	0
-9.806	0.144518	0
-9.805	0.144514	0
-9.804	0.14451	0
-9.803	0.144506	0
-9.802	0.144502	0
-9.801	0.144498	0
-9.8	0.144494	0
-9.799	0.14449	0
-9.798	0.144486	0
-9.797	0.144482	0
-9.796	0.144478	0
-9.795	0.144474	0
-9.794	0.14447	0
-9.793	0.144466	0
-9.792	0.144462	0
-9.791	0.144457	0
-9.79	0.144453	0
-9.789	0.144449	0
-9.788	0.144445	0
-9.787	0.144441	0
-9.786	0.144437	0
-9.785	0.144433	0
-9.784	0.144429	0
-9.783	0.144425	0
-9.782	0.144421	0
-9.781	0.144417	0
-9.78	0.144413	0
-9.779	0.144409	0
-9.778	0.144405	0
-9.777	0.144401	0
-9.776	0.144397	0
-9.775	0.144393	0
-9.774	0.144389	0
-9.773	0.144385	0
-9.772	0.144381	0
-9.771	0.144376	0
-9.77	0.144372	0
-9.769	0.144368	0
-9.768	0.144364	0
-9.767	0.14436	0
-9.766	0.144356	0
-9.765	0.144352	0
-9.764	0.144348	0
-9.763	0.144344	0
-9.762	0.14434	0
-9.761	0.144336	0
-9.76	0.144332	0
-9.759	0.144328	0
-9.758	0.144324	0
-9.757	0.14432	0
-9.756	0.144315	0
-9.755	0.144311	0
-9.754	0.144307	0
-9.753	0.144303	0
-9.752	0.144299	0
-9.751	0.144295	0
-9.75	0.144291	0
-9.749	0.144287	0
-9.748	0.144283	0
-9.747	0.144279	0
-9.746	0.144275	0
-9.745	0.144271	0
-9.744	0.144267	0
-9.743	0.144263	0
-9.742	0.144258	0
-9.741	0.144254	0
-9.74	0.14425	0
-9.739	0.144246	0
-9.738	0.144242	0
-9.737	0.144238	0
-9.736	0.144234	0
-9.735	0.14423	0
-9.734	0.144226	0
-9.733	0.144222	0
-9.732	0.144218	0
-9.731	0.144214	0
-9.73	0.144209	0
-9.729	0.144205	0
-9.728	0.144201	0
-9.727	0.144197	0
-9.726	0.144193	0
-9.725	0.144189	0
-9.724	0.144185	0
-9.723	0.144181	0
-9.722	0.144177	0
-9.721	0.144173	0
-9.72	0.144169	0
-9.719	0.144164	0
-9.718	0.14416	0
-9.717	0.144156	0
-9.716	0.144152	0
-9.715	0.144148	0
-9.714	0.144144	0
-9.713	0.14414	0
-9.712	0.144136	0
-9.711	0.144132	0
-9.71	0.144128	0
-9.709	0.144124	0
-9.708	0.144119	0
-9.707	0.144115	0
-9.706	0.144111	0
-9.705	0.144107	0
-9.704	0.144103	0
-9.703	0.144099	0
-9.702	0.144095	0
-9.701	0.144091	0
-9.7	0.144087	0
-9.699	0.144083	0
-9.698	0.144078	0
-9.697	0.144074	0
-9.696	0.14407	0
-9.695	0.144066	0
-9.694	0.144062	0
-9.693	0.144058	0
-9.692	0.144054	0
-9.691	0.14405	0
-9.69	0.144046	0
-9.689	0.144041	0
-9.688	0.144037	0
-9.687	0.144033	0
-9.686	0.144029	0
-9.685	0.144025	0
-9.684	0.144021	0
-9.683	0.144017	0
-9.682	0.144013	0
-9.681	0.144008	0
-9.68	0.144004	0
-9.679	0.144	0
-9.678	0.143996	0
-9.677	0.143992	0
-9.676	0.143988	0
-9.675	0.143984	0
-9.674	0.14398	0
-9.673	0.143976	0
-9.672	0.143971	0
-9.671	0.143967	0
-9.67	0.143963	0
-9.669	0.143959	0
-9.668	0.143955	0
-9.667	0.143951	0
-9.666	0.143947	0
-9.665	0.143943	0
-9.664	0.143938	0
-9.663	0.143934	0
-9.662	0.14393	0
-9.661	0.143926	0
-9.66	0.143922	0
-9.659	0.143918	0
-9.658	0.143914	0
-9.657	0.143909	0
-9.656	0.143905	0
-9.655	0.143901	0
-9.654	0.143897	0
-9.653	0.143893	0
-9.652	0.143889	0
-9.651	0.143885	0
-9.65	0.143881	0
-9.649	0.143876	0
-9.648	0.143872	0
-9.647	0.143868	0
-9.646	0.143864	0
-9.645	0.14386	0
-9.644	0.143856	0
-9.643	0.143852	0
-9.642	0.143847	0
-9.641	0.143843	0
-9.64	0.143839	0
-9.639	0.143835	0
-9.638	0.143831	0
-9.637	0.143827	0
-9.636	0.143823	0
-9.635	0.143818	0
-9.634	0.143814	0
-9.633	0.14381	0
-9.632	0.143806	0
-9.631	0.143802	0
-9.63	0.143798	0
-9.629	0.143793	0
-9.628	0.143789	0
-9.627	0.143785	0
-9.626	0.143781	0
-9.625	0.143777	0
-9.624	0.143773	0
-9.623	0.143769	0
-9.622	0.143764	0
-9.621	0.14376	0
-9.62	0.143756	0
-9.619	0.143752	0
-9.618	0.143748	0
-9.617	0.143744	0
-9.616	0.143739	0
-9.615	0.143735	0
-9.614	0.143731	0
-9.613	0.143727	0
-9.612	0.143723	0
-9.611	0.143719	0
-9.61	0.143714	0
-9.609	0.14371	0
-9.608	0.143706	0
-9.607	0.143702	0
-9.606	0.143698	0
-9.605	0.143694	0
-9.604	0.143689	0
-9.603	0.143685	0
-9.602	0.143681	0
-9.601	0.143677	0
-9.6	0.143673	0
-9.599	0.143669	0
-9.598	0.143664	0
-9.597	0.14366	0
-9.596	0.143656	0
-9.595	0.143652	0
-9.594	0.143648	0
-9.593	0.143644	0
-9.592	0.143639	0
-9.591	0.143635	0
-9.59	0.143631	0
-9.589	0.143627	0
-9.588	0.143623	0
-9.587	0.143619	0
-9.586	0.143614	0
-9.585	0.14361	0
-9.584	0.143606	0
-9.583	0.143602	0
-9.582	0.143598	0
-9.581	0.143593	0
-9.58	0.143589	0
-9.579	0.143585	0
-9.578	0.143581	0
-9.577	0.143577	0
-9.576	0.143572	0
-9.575	0.143568	0
-9.574	0.143564	0
-9.573	0.14356	0
-9.572	0.143556	0
-9.571	0.143552	0
-9.57	0.143547	0
-9.569	0.143543	0
-9.568	0.143539	0
-9.567	0.143535	0
-9.566	0.143531	0
-9.565	0.143526	0
-9.564	0.143522	0
-9.563	0.143518	0
-9.562	0.143514	0
-9.561	0.14351	0
-9.56	0.143505	0
-9.559	0.143501	0
-9.558	0.143497	0
-9.557	0.143493	0
-9.556	0.143489	0
-9.555	0.143484	0
-9.554	0.14348	0
-9.553	0.143476	0
-9.552	0.143472	0
-9.551	0.143468	0
-9.55	0.143463	0
-9.549	0.143459	0
-9.548	0.143455	0
-9.547	0.143451	0
-9.546	0.143447	0
-9.545	0.143442	0
-9.544	0.143438	0
-9.543	0.143434	0
-9.542	0.14343	0
-9.541	0.143425	0
-9.54	0.143421	0
-9.539	0.143417	0
-9.538	0.143413	0
-9.537	0.143409	0
-9.536	0.143404	0
-9.535	0.1434	0
-9.534	0.143396	0
-9.533	0.143392	0
-9.532	0.143388	0
-9.531	0.143383	0
-9.53	0.143379	0
-9.529	0.143375	0
-9.528	0.143371	0
-9.527	0.143366	0
-9.526	0.143362	0
-9.525	0.143358	0
-9.524	0.143354	0
-9.523	0.14335	0
-9.522	0.143345	0
-9.521	0.143341	0
-9.52	0.143337	0
-9.519	0.143333	0
-9.518	0.143328	0
-9.517	0.143324	0
-9.516	0.14332	0
-9.515	0.143316	0
-9.514	0.143312	0
-9.513	0.143307	0
-9.512	0.143303	0
-9.511	0.143299	0
-9.51	0.143295	0
-9.509	0.14329	0
-9.508	0.143286	0
-9.507	0.143282	0
-9.506	0.143278	0
-9.505	0.143273	0
-9.504	0.143269	0
-9.503	0.143265	0
-9.502	0.143261	0
-9.501	0.143256	0
-9.5	0.143252	0
-9.499	0.143248	0
-9.498	0.143244	0
-9.497	0.14324	0
-9.496	0.143235	0
-9.495	0.143231	0
-9.494	0.143227	0
-9.493	0.143223	0
-9.492	0.143218	0
-9.491	0.143214	0
-9.49	0.14321	0
-9.489	0.143206	0
-9.488	0.143201	0
-9.487	0.143197	0
-9.486	0.143193	0
-9.485	0.143189	0
-9.484	0.143184	0
-9.483	0.14318	0
-9.482	0.143176	0
-9.481	0.143172	0
-9.48	0.143167	0
-9.479	0.143163	0
-9.478	0.143159	0
-9.477	0.143155	0
-9.476	0.14315	0
-9.475	0.143146	0
-9.474	0.143142	0
-9.473	0.143138	0
-9.472	0.143133	0
-9.471	0.143129	0
-9.47	0.143125	0
-9.469	0.14312	0
-9.468	0.143116	0
-9.467	0.143112	0
-9.466	0.143108	0
-9.465	0.143103	0
-9.464	0.143099	0
-9.463	0.143095	0
-9.462	0.143091	0
-9.461	0.143086	0
-9.46	0.143082	0
-9.459	0.143078	0
-9.458	0.143074	0
-9.457	0.143069	0
-9.456	0.143065	0
-9.455	0.143061	0
-9.454	0.143057	0
-9.453	0.143052	0
-9.452	0.143048	0
-9.451	0.143044	0
-9.45	0.143039	0
-9.449	0.143035	0
-9.448	0.143031	0
-9.447	0.143027	0
-9.446	0.143022	0
-9.445	0.143018	0
-9.444	0.143014	0
-9.443	0.143009	0
-9.442	0.143005	0
-9.441	0.143001	0
-9.44	0.142997	0
-9.439	0.142992	0
-9.438	0.142988	0
-9.437	0.142984	0
-9.436	0.14298	0
-9.435	0.142975	0
-9.434	0.142971	0
-9.433	0.142967	0
-9.432	0.142962	0
-9.431	0.142958	0
-9.43	0.142954	0
-9.429	0.14295	0
-9.428	0.142945	0
-9.427	0.142941	0
-9.426	0.142937	0
-9.425	0.142932	0
-9.424	0.142928	0
-9.423	0.142924	0
-9.422	0.142919	0
-9.421	0.142915	0
-9.42	0.142911	0
-9.419	0.142907	0
-9.418	0.142902	0
-9.417	0.142898	0
-9.416	0.142894	0
-9.415	0.142889	0
-9.414	0.142885	0
-9.413	0.142881	0
-9.412	0.142876	0
-9.411	0.142872	0
-9.41	0.142868	0
-9.409	0.142864	0
-9.408	0.142859	0
-9.407	0.142855	0
-9.406	0.142851	0
-9.405	0.142846	0
-9.404	0.142842	0
-9.403	0.142838	0
-9.402	0.142833	0
-9.401	0.142829	0
-9.4	0.142825	0
-9.399	0.142821	0
-9.398	0.142816	0
-9.397	0.142812	0
-9.396	0.142808	0
-9.395	0.142803	0
-9.394	0.142799	0
-9.393	0.142795	0
-9.392	0.14279	0
-9.391	0.142786	0
-9.39	0.142782	0
-9.389	0.142777	0
-9.388	0.142773	0
-9.387	0.142769	0
-9.386	0.142764	0
-9.385	0.14276	0
-9.384	0.142756	0
-9.383	0.142751	0
-9.382	0.142747	0
-9.381	0.142743	0
-9.38	0.142739	0
-9.379	0.142734	0
-9.378	0.14273	0
-9.377	0.142726	0
-9.376	0.142721	0
-9.375	0.142717	0
-9.374	0.142713	0
-9.373	0.142708	0
-9.372	0.142704	0
-9.371	0.1427	0
-9.37	0.142695	0
-9.369	0.142691	0
-9.368	0.142687	0
-9.367	0.142682	0
-9.366	0.142678	0
-9.365	0.142674	0
-9.364	0.142669	0
-9.363	0.142665	0
-9.362	0.142661	0
-9.361	0.142656	0
-9.36	0.142652	0
-9.359	0.142648	0
-9.358	0.142643	0
-9.357	0.142639	0
-9.356	0.142635	0
-9.355	0.14263	0
-9.354	0.142626	0
-9.353	0.142622	0
-9.352	0.142617	0
-9.351	0.142613	0
-9.35	0.142609	0
-9.349	0.142604	0
-9.348	0.1426	0
-9.347	0.142595	0
-9.346	0.142591	0
-9.345	0.142587	0
-9.344	0.142582	0
-9.343	0.142578	0
-9.342	0.142574	0
-9.341	0.142569	0
-9.34	0.142565	0
-9.339	0.142561	0
-9.338	0.142556	0
-9.337	0.142552	0
-9.336	0.142548	0
-9.335	0.142543	0
-9.334	0.142539	0
-9.333	0.142535	0
-9.332	0.14253	0
-9.331	0.142526	0
-9.33	0.142521	0
-9.329	0.142517	0
-9.328	0.142513	0
-9.327	0.142508	0
-9.326	0.142504	0
-9.325	0.1425	0
-9.324	0.142495	0
-9.323	0.142491	0
-9.322	0.142487	0
-9.321	0.142482	0
-9.32	0.142478	0
-9.319	0.142473	0
-9.318	0.142469	0
-9.317	0.142465	0
-9.316	0.14246	0
-9.315	0.142456	0
-9.314	0.142452	0
-9.313	0.142447	0
-9.312	0.142443	0
-9.311	0.142439	0
-9.31	0.142434	0
-9.309	0.14243	0
-9.308	0.142425	0
-9.307	0.142421	0
-9.306	0.142417	0
-9.305	0.142412	0
-9.304	0.142408	0
-9.303	0.142404	0
-9.302	0.142399	0
-9.301	0.142395	0
-9.3	0.14239	0
-9.299	0.142386	0
-9.298	0.142382	0
-9.297	0.142377	0
-9.296	0.142373	0
-9.295	0.142368	0
-9.294	0.142364	0
-9.293	0.14236	0
-9.292	0.142355	0
-9.291	0.142351	0
-9.29	0.142347	0
-9.289	0.142342	0
-9.288	0.142338	0
-9.287	0.142333	0
-9.286	0.142329	0
-9.285	0.142325	0
-9.284	0.14232	0
-9.283	0.142316	0
-9.282	0.142311	0
-9.281	0.142307	0
-9.28	0.142303	0
-9.279	0.142298	0
-9.278	0.142294	0
-9.277	0.142289	0
-9.276	0.142285	0
-9.275	0.142281	0
-9.274	0.142276	0
-9.273	0.142272	0
-9.272	0.142267	0
-9.271	0.142263	0
-9.27	0.142259	0
-9.269	0.142254	0
-9.268	0.14225	0
-9.267	0.142245	0
-9.266	0.142241	0
-9.265	0.142237	0
-9.264	0.142232	0
-9.263	0.142228	0
-9.262	0.142223	0
-9.261	0.142219	0
-9.26	0.142215	0
-9.259	0.14221	0
-9.258	0.142206	0
-9.257	0.142201	0
-9.256	0.142197	0
-9.255	0.142193	0
-9.254	0.142188	0
-9.253	0.142184	0
-9.252	0.142179	0
-9.251	0.142175	0
-9.25	0.14217	0
-9.249	0.142166	0
-9.248	0.142162	0
-9.247	0.142157	0
-9.246	0.142153	0
-9.245	0.142148	0
-9.244	0.142144	0
-9.243	0.14214	0
-9.242	0.142135	0
-9.241	0.142131	0
-9.24	0.142126	0
-9.239	0.142122	0
-9.238	0.142117	0
-9.237	0.142113	0
-9.236	0.142109	0
-9.235	0.142104	0
-9.234	0.1421	0
-9.233	0.142095	0
-9.232	0.142091	0
-9.231	0.142086	0
-9.23	0.142082	0
-9.229	0.142078	0
-9.228	0.142073	0
-9.227	0.142069	0
-9.226	0.142064	0
-9.225	0.14206	0
-9.224	0.142055	0
-9.223	0.142051	0
-9.222	0.142047	0
-9.221	0.142042	0
-9.22	0.142038	0
-9.219	0.142033	0
-9.218	0.142029	0
-9.217	0.142024	0
-9.216	0.14202	0
-9.215	0.142015	0
-9.214	0.142011	0
-9.213	0.142007	0
-9.212	0.142002	0
-9.211	0.141998	0
-9.21	0.141993	0
-9.209	0.141989	0
-9.208	0.141984	0
-9.207	0.14198	0
-9.206	0.141975	0
-9.205	0.141971	0
-9.204	0.141967	0
-9.203	0.141962	0
-9.202	0.141958	0
-9.201	0.141953	0
-9.2	0.141949	0
-9.199	0.141944	0
-9.198	0.14194	0
-9.197	0.141935	0
-9.196	0.141931	0
-9.195	0.141926	0
-9.194	0.141922	0
-9.193	0.141918	0
-9.192	0.141913	0
-9.191	0.141909	0
-9.19	0.141904	0
-9.189	0.1419	0
-9.188	0.141895	0
-9.187	0.141891	0
-9.186	0.141886	0
-9.185	0.141882	0
-9.184	0.141877	0
-9.183	0.141873	0
-9.182	0.141868	0
-9.181	0.141864	0
-9.18	0.141859	0
-9.179	0.141855	0
-9.178	0.141851	0
-9.177	0.141846	0
-9.176	0.141842	0
-9.175	0.141837	0
-9.174	0.141833	0
-9.173	0.141828	0
-9.172	0.141824	0
-9.171	0.141819	0
-9.17	0.141815	0
-9.169	0.14181	0
-9.168	0.141806	0
-9.167	0.141801	0
-9.166	0.141797	0
-9.165	0.141792	0
-9.164	0.141788	0
-9.163	0.141783	0
-9.162	0.141779	0
-9.161	0.141774	0
-9.16	0.14177	0
-9.159	0.141765	0
-9.158	0.141761	0
-9.157	0.141757	0
-9.156	0.141752	0
-9.155	0.141748	0
-9.154	0.141743	0
-9.153	0.141739	0
-9.152	0.141734	0
-9.151	0.14173	0
-9.15	0.141725	0
-9.149	0.141721	0
-9.148	0.141716	0
-9.147	0.141712	0
-9.146	0.141707	0
-9.145	0.141703	0
-9.144	0.141698	0
-9.143	0.141694	0
-9.142	0.141689	0
-9.141	0.141685	0
-9.14	0.14168	0
-9.139	0.141676	0
-9.138	0.141671	0
-9.137	0.141667	0
-9.136	0.141662	0
-9.135	0.141658	0
-9.134	0.141653	0
-9.133	0.141649	0
-9.132	0.141644	0
-9.131	0.14164	0
-9.13	0.141635	0
-9.129	0.141631	0
-9.128	0.141626	0
-9.127	0.141622	0
-9.126	0.141617	0
-9.125	0.141613	0
-9.124	0.141608	0
-9.123	0.141604	0
-9.122	0.141599	0
-9.121	0.141595	0
-9.12	0.14159	0
-9.119	0.141586	0
-9.118	0.141581	0
-9.117	0.141577	0
-9.116	0.141572	0
-9.115	0.141567	0
-9.114	0.141563	0
-9.113	0.141558	0
-9.112	0.141554	0
-9.111	0.141549	0
-9.11	0.141545	0
-9.109	0.14154	0
-9.108	0.141536	0
-9.107	0.141531	0
-9.106	0.141527	0
-9.105	0.141522	0
-9.104	0.141518	0
-9.103	0.141513	0
-9.102	0.141509	0
-9.101	0.141504	0
-9.1	0.1415	0
-9.099	0.141495	0
-9.098	0.141491	0
-9.097	0.141486	0
-9.096	0.141482	0
-9.095	0.141477	0
-9.094	0.141472	0
-9.093	0.141468	0
-9.092	0.141463	0
-9.091	0.141459	0
-9.09	0.141454	0
-9.089	0.14145	0
-9.088	0.141445	0
-9.087	0.141441	0
-9.086	0.141436	0
-9.085	0.141432	0
-9.084	0.141427	0
-9.083	0.141423	0
-9.082	0.141418	0
-9.081	0.141413	0
-9.08	0.141409	0
-9.079	0.141404	0
-9.078	0.1414	0
-9.077	0.141395	0
-9.076	0.141391	0
-9.075	0.141386	0
-9.074	0.141382	0
-9.073	0.141377	0
-9.072	0.141373	0
-9.071	0.141368	0
-9.07	0.141363	0
-9.069	0.141359	0
-9.068	0.141354	0
-9.067	0.14135	0
-9.066	0.141345	0
-9.065	0.141341	0
-9.064	0.141336	0
-9.063	0.141332	0
-9.062	0.141327	0
-9.061	0.141322	0
-9.06	0.141318	0
-9.059	0.141313	0
-9.058	0.141309	0
-9.057	0.141304	0
-9.056	0.1413	0
-9.055	0.141295	0
-9.054	0.141291	0
-9.053	0.141286	0
-9.052	0.141281	0
-9.051	0.141277	0
-9.05	0.141272	0
-9.049	0.141268	0
-9.048	0.141263	0
-9.047	0.141259	0
-9.046	0.141254	0
-9.045	0.141249	0
-9.044	0.141245	0
-9.043	0.14124	0
-9.042	0.141236	0
-9.041	0.141231	0
-9.04	0.141227	0
-9.039	0.141222	0
-9.038	0.141217	0
-9.037	0.141213	0
-9.036	0.141208	0
-9.035	0.141204	0
-9.034	0.141199	0
-9.033	0.141195	0
-9.032	0.14119	0
-9.031	0.141185	0
-9.03	0.141181	0
-9.029	0.141176	0
-9.028	0.141172	0
-9.027	0.141167	0
-9.026	0.141162	0
-9.025	0.141158	0
-9.024	0.141153	0
-9.023	0.141149	0
-9.022	0.141144	0
-9.021	0.14114	0
-9.02	0.141135	0
-9.019	0.14113	0
-9.018	0.141126	0
-9.017	0.141121	0
-9.016	0.141117	0
-9.015	0.141112	0
-9.014	0.141107	0
-9.013	0.141103	0
-9.012	0.141098	0
-9.011	0.141094	0
-9.01	0.141089	0
-9.009	0.141084	0
-9.008	0.14108	0
-9.007	0.141075	0
-9.006	0.141071	0
-9.005	0.141066	0
-9.004	0.141061	0
-9.003	0.141057	0
-9.002	0.141052	0
-9.001	0.141048	0
-9	0.141043	0
-8.999	0.141038	0
-8.998	0.141034	0
-8.997	0.141029	0
-8.996	0.141025	0
-8.995	0.14102	0
-8.994	0.141015	0
-8.993	0.141011	0
-8.992	0.141006	0
-8.991	0.141001	0
-8.99	0.140997	0
-8.989	0.140992	0
-8.988	0.140988	0
-8.987	0.140983	0
-8.986	0.140978	0
-8.985	0.140974	0
-8.984	0.140969	0
-8.983	0.140965	0
-8.982	0.14096	0
-8.981	0.140955	0
-8.98	0.140951	0
-8.979	0.140946	0
-8.978	0.140941	0
-8.977	0.140937	0
-8.976	0.140932	0
-8.975	0.140928	0
-8.974	0.140923	0
-8.973	0.140918	0
-8.972	0.140914	0
-8.971	0.140909	0
-8.97	0.140904	0
-8.969	0.1409	0
-8.968	0.140895	0
-8.967	0.140891	0
-8.966	0.140886	0
-8.965	0.140881	0
-8.964	0.140877	0
-8.963	0.140872	0
-8.962	0.140867	0
-8.961	0.140863	0
-8.96	0.140858	0
-8.959	0.140853	0
-8.958	0.140849	0
-8.957	0.140844	0
-8.956	0.14084	0
-8.955	0.140835	0
-8.954	0.14083	0
-8.953	0.140826	0
-8.952	0.140821	0
-8.951	0.140816	0
-8.95	0.140812	0
-8.949	0.140807	0
-8.948	0.140802	0
-8.947	0.140798	0
-8.946	0.140793	0
-8.945	0.140788	0
-8.944	0.140784	0
-8.943	0.140779	0
-8.942	0.140775	0
-8.941	0.14077	0
-8.94	0.140765	0
-8.939	0.140761	0
-8.938	0.140756	0
-8.937	0.140751	0
-8.936	0.140747	0
-8.935	0.140742	0
-8.934	0.140737	0
-8.933	0.140733	0
-8.932	0.140728	0
-8.931	0.140723	0
-8.93	0.140719	0
-8.929	0.140714	0
-8.928	0.140709	0
-8.927	0.140705	0
-8.926	0.1407	0
-8.925	0.140695	0
-8.924	0.140691	0
-8.923	0.140686	0
-8.922	0.140681	0
-8.921	0.140677	0
-8.92	0.140672	0
-8.919	0.140667	0
-8.918	0.140663	0
-8.917	0.140658	0
-8.916	0.140653	0
-8.915	0.140649	0
-8.914	0.140644	0
-8.913	0.140639	0
-8.912	0.140635	0
-8.911	0.14063	0
-8.91	0.140625	0
-8.909	0.140621	0
-8.908	0.140616	0
-8.907	0.140611	0
-8.906	0.140607	0
-8.905	0.140602	0
-8.904	0.140597	0
-8.903	0.140593	0
-8.902	0.140588	0
-8.901	0.140583	0
-8.9	0.140579	0
-8.899	0.140574	0
-8.898	0.140569	0
-8.897	0.140564	0
-8.896	0.14056	0
-8.895	0.140555	0
-8.894	0.14055	0
-8.893	0.140546	0
-8.892	0.140541	0
-8.891	0.140536	0
-8.89	0.140532	0
-8.889	0.140527	0
-8.888	0.140522	0
-8.887	0.140518	0
-8.886	0.140513	0
-8.885	0.140508	0
-8.884	0.140503	0
-8.883	0.140499	0
-8.882	0.140494	0
-8.881	0.140489	0
-8.88	0.140485	0
-8.879	0.14048	0
-8.878	0.140475	0
-8.877	0.140471	0
-8.876	0.140466	0
-8.875	0.140461	0
-8.874	0.140456	0
-8.873	0.140452	0
-8.872	0.140447	0
-8.871	0.140442	0
-8.87	0.140438	0
-8.869	0.140433	0
-8.868	0.140428	0
-8.867	0.140424	0
-8.866	0.140419	0
-8.865	0.140414	0
-8.864	0.140409	0
-8.863	0.140405	0
-8.862	0.1404	0
-8.861	0.140395	0
-8.86	0.140391	0
-8.859	0.140386	0
-8.858	0.140381	0
-8.857	0.140376	0
-8.856	0.140372	0
-8.855	0.140367	0
-8.854	0.140362	0
-8.853	0.140357	0
-8.852	0.140353	0
-8.851	0.140348	0
-8.85	0.140343	0
-8.849	0.140339	0
-8.848	0.140334	0
-8.847	0.140329	0
-8.846	0.140324	0
-8.845	0.14032	0
-8.844	0.140315	0
-8.843	0.14031	0
-8.842	0.140305	0
-8.841	0.140301	0
-8.84	0.140296	0
-8.839	0.140291	0
-8.838	0.140287	0
-8.837	0.140282	0
-8.836	0.140277	0
-8.835	0.140272	0
-8.834	0.140268	0
