-9.738	0.191353	0
-9.737	0.191359	0
-9.736	0.191365	0
-9.735	0.191371	0
-9.734	0.191377	0
-9.733	0.191383	0
-9.732	0.191389	0
-9.731	0.191395	0
-9.73	0.191401	0
-9.729	0.191407	0
-9.728	0.191413	0
-9.727	0.191419	0
-9.726	0.191425	0
-9.725	0.191431	0
-9.724	0.191437	0
-9.723	0.191443	0
-9.722	0.191449	0
-9.721	0.191455	0
-9.72	0.191461	0
-9.719	0.191467	0
-9.718	0.191473	0
-9.717	0.191479	0
-9.716	0.191485	0
-9.715	0.191491	0
-9.714	0.191497	0
-9.713	0.191503	0
-9.712	0.191509	0
-9.711	0.191515	0
-9.71	0.191521	0
-9.709	0.191527	0
-9.708	0.191533	0
-9.707	0.191539	0
-9.706	0.191545	0
-9.705	0.191551	0
-9.704	0.191557	0
-9.703	0.191563	0
-9.702	0.191569	0
-9.701	0.191575	0
-9.7	0.191581	0
-9.699	0.191587	0
-9.698	0.191593	0
-9.697	0.191599	0
-9.696	0.191605	0
-9.695	0.191611	0
-9.694	0.191617	0
-9.693	0.191623	0
-9.692	0.191629	0
-9.691	0.191635	0
-9.69	0.191641	0
-9.689	0.191647	0
-9.688	0.191653	0
-9.687	0.191659	0
-9.686	0.191665	0
-9.685	0.191671	0
-9.684	0.191677	0
-9.683	0.191683	0
-9.682	0.19169	0
-9.681	0.191696	0
-9.68	0.191702	0
-9.679	0.191708	0
-9.678	0.191714	0
-9.677	0.19172	0
-9.676	0.191726	0
-9.675	0.191732	0
-9.674	0.191738	0
-9.673	0.191744	0
-9.672	0.19175	0
-9.671	0.191756	0
-9.67	0.191762	0
-9.669	0.191768	0
-9.668	0.191774	0
-9.667	0.19178	0
-9.666	0.191786	0
-9.665	0.191792	0
-9.664	0.191799	0
-9.663	0.191805	0
-9.662	0.191811	0
-9.661	0.191817	0
-9.66	0.191823	0
-9.659	0.191829	0
-9.658	0.191835	0
-9.657	0.191841	0
-9.656	0.191847	0
-9.655	0.191853	0
-9.654	0.191859	0
-9.653	0.191865	0
-9.652	0.191871	0
-9.651	0.191877	0
-9.65	0.191884	0
-9.649	0.19189	0
-9.648	0.191896	0
-9.647	0.191902	0
-9.646	0.191908	0
-9.645	0.191914	0
-9.644	0.19192	0
-9.643	0.191926	0
-9.642	0.191932	0
-9.641	0.191938	0
-9.64	0.191944	0
-9.639	0.191951	0
-9.638	0.191957	0
-9.637	0.191963	0
-9.636	0.191969	0
-9.635	0.191975	0
-9.634	0.191981	0
-9.633	0.191987	0
-9.632	0.191993	0
-9.631	0.191999	0
-9.63	0.192005	0
-9.629	0.192012	0
-9.628	0.192018	0
-9.627	0.192024	0
-9.626	0.19203	0
-9.625	0.192036	0
-9.624	0.192042	0
-9.623	0.192048	0
-9.622	0.192054	0
-9.621	0.19206	0
-9.62	0.192067	0
-9.619	0.192073	0
-9.618	0.192079	0
-9.617	0.192085	0
-9.616	0.192091	0
-9.615	0.192097	0
-9.614	0.192103	0
-9.613	0.192109	0
-9.612	0.192116	0
-9.611	0.192122	0
-9.61	0.192128	0
-9.609	0.192134	0
-9.608	0.19214	0
-9.607	0.192146	0
-9.606	0.192152	0
-9.605	0.192158	0
-9.604	0.192165	0
-9.603	0.192171	0
-9.602	0.192177	0
-9.601	0.192183	0
-9.6	0.192189	0
-9.599	0.192195	0
-9.598	0.192201	0
-9.597	0.192208	0
-9.596	0.192214	0
-9.595	0.19222	0
-9.594	0.192226	0
-9.593	0.192232	0
-9.592	0.192238	0
-9.591	0.192245	0
-9.59	0.192251	0
-9.589	0.192257	0
-9.588	0.192263	0
-9.587	0.192269	0
-9.586	0.192275	0
-9.585	0.192281	0
-9.584	0.192288	0
-9.583	0.192294	0
-9.582	0.1923	0
-9.581	0.192306	0
-9.58	0.192312	0
-9.579	0.192318	0
-9.578	0.192325	0
-9.577	0.192331	0
-9.576	0.192337	0
-9.575	0.192343	0
-9.574	0.192349	0
-9.573	0.192355	0
-9.572	0.192362	0
-9.571	0.192368	0
-9.57	0.192374	0
-9.569	0.19238	0
-9.568	0.192386	0
-9.567	0.192393	0
-9.566	0.192399	0
-9.565	0.192405	0
-9.564	0.192411	0
-9.563	0.192417	0
-9.562	0.192423	0
-9.561	0.19243	0
-9.56	0.192436	0
-9.559	0.192442	0
-9.558	0.192448	0
-9.557	0.192454	0
-9.556	0.192461	0
-9.555	0.192467	0
-9.554	0.192473	0
-9.553	0.192479	0
-9.552	0.192485	0
-9.551	0.192492	0
-9.55	0.192498	0
-9.549	0.192504	0
-9.548	0.19251	0
-9.547	0.192516	0
-9.546	0.192523	0
-9.545	0.192529	0
-9.544	0.192535	0
-9.543	0.192541	0
-9.542	0.192548	0
-9.541	0.192554	0
-9.54	0.19256	0
-9.539	0.192566	0
-9.538	0.192572	0
-9.537	0.192579	0
-9.536	0.192585	0
-9.535	0.192591	0
-9.534	0.192597	0
-9.533	0.192603	0
-9.532	0.19261	0
-9.531	0.192616	0
-9.53	0.192622	0
-9.529	0.192628	0
-9.528	0.192635	0
-9.527	0.192641	0
-9.526	0.192647	0
-9.525	0.192653	0
-9.524	0.19266	0
-9.523	0.192666	0
-9.522	0.192672	0
-9.521	0.192678	0
-9.52	0.192685	0
-9.519	0.192691	0
-9.518	0.192697	0
-9.517	0.192703	0
-9.516	0.192709	0
-9.515	0.192716	0
-9.514	0.192722	0
-9.513	0.192728	0
-9.512	0.192734	0
-9.511	0.192741	0
-9.51	0.192747	0
-9.509	0.192753	0
-9.508	0.192759	0
-9.507	0.192766	0
-9.506	0.192772	0
-9.505	0.192778	0
-9.504	0.192785	0
-9.503	0.192791	0
-9.502	0.192797	0
-9.501	0.192803	0
-9.5	0.19281	0
-9.499	0.192816	0
-9.498	0.192822	0
-9.497	0.192828	0
-9.496	0.192835	0
-9.495	0.192841	0
-9.494	0.192847	0
-9.493	0.192853	0
-9.492	0.19286	0
-9.491	0.192866	0
-9.49	0.192872	0
-9.489	0.192879	0
-9.488	0.192885	0
-9.487	0.192891	0
-9.486	0.192897	0
-9.485	0.192904	0
-9.484	0.19291	0
-9.483	0.192916	0
-9.482	0.192923	0
-9.481	0.192929	0
-9.48	0.192935	0
-9.479	0.192941	0
-9.478	0.192948	0
-9.477	0.192954	0
-9.476	0.19296	0
-9.475	0.192967	0
-9.474	0.192973	0
-9.473	0.192979	0
-9.472	0.192986	0
-9.471	0.192992	0
-9.47	0.192998	0
-9.469	0.193004	0
-9.468	0.193011	0
-9.467	0.193017	0
-9.466	0.193023	0
-9.465	0.19303	0
-9.464	0.193036	0
-9.463	0.193042	0
-9.462	0.193049	0
-9.461	0.193055	0
-9.46	0.193061	0
-9.459	0.193068	0
-9.458	0.193074	0
-9.457	0.19308	0
-9.456	0.193086	0
-9.455	0.193093	0
-9.454	0.193099	0
-9.453	0.193105	0
-9.452	0.193112	0
-9.451	0.193118	0
-9.45	0.193124	0
-9.449	0.193131	0
-9.448	0.193137	0
-9.447	0.193143	0
-9.446	0.19315	0
-9.445	0.193156	0
-9.444	0.193162	0
-9.443	0.193169	0
-9.442	0.193175	0
-9.441	0.193181	0
-9.44	0.193188	0
-9.439	0.193194	0
-9.438	0.1932	0
-9.437	0.193207	0
-9.436	0.193213	0
-9.435	0.19322	0
-9.434	0.193226	0
-9.433	0.193232	0
-9.432	0.193239	0
-9.431	0.193245	0
-9.43	0.193251	0
-9.429	0.193258	0
-9.428	0.193264	0
-9.427	0.19327	0
-9.426	0.193277	0
-9.425	0.193283	0
-9.424	0.193289	0
-9.423	0.193296	0
-9.422	0.193302	0
-9.421	0.193309	0
-9.42	0.193315	0
-9.419	0.193321	0
-9.418	0.193328	0
-9.417	0.193334	0
-9.416	0.19334	0
-9.415	0.193347	0
-9.414	0.193353	0
-9.413	0.193359	0
-9.412	0.193366	0
-9.411	0.193372	0
-9.41	0.193379	0
-9.409	0.193385	0
-9.408	0.193391	0
-9.407	0.193398	0
-9.406	0.193404	0
-9.405	0.193411	0
-9.404	0.193417	0
-9.403	0.193423	0
-9.402	0.19343	0
-9.401	0.193436	0
-9.4	0.193442	0
-9.399	0.193449	0
-9.398	0.193455	0
-9.397	0.193462	0
-9.396	0.193468	0
-9.395	0.193474	0
-9.394	0.193481	0
-9.393	0.193487	0
-9.392	0.193494	0
-9.391	0.1935	0
-9.39	0.193506	0
-9.389	0.193513	0
-9.388	0.193519	0
-9.387	0.193526	0
-9.386	0.193532	0
-9.385	0.193539	0
-9.384	0.193545	0
-9.383	0.193551	0
-9.382	0.193558	0
-9.381	0.193564	0
-9.38	0.193571	0
-9.379	0.193577	0
-9.378	0.193583	0
-9.377	0.19359	0
-9.376	0.193596	0
-9.375	0.193603	0
-9.374	0.193609	0
-9.373	0.193616	0
-9.372	0.193622	0
-9.371	0.193628	0
-9.37	0.193635	0
-9.369	0.193641	0
-9.368	0.193648	0
-9.367	0.193654	0
-9.366	0.193661	0
-9.365	0.193667	0
-9.364	0.193673	0
-9.363	0.19368	0
-9.362	0.193686	0
-9.361	0.193693	0
-9.36	0.193699	0
-9.359	0.193706	0
-9.358	0.193712	0
-9.357	0.193719	0
-9.356	0.193725	0
-9.355	0.193731	0
-9.354	0.193738	0
-9.353	0.193744	0
-9.352	0.193751	0
-9.351	0.193757	0
-9.35	0.193764	0
-9.349	0.19377	0
-9.348	0.193777	0
-9.347	0.193783	0
-9.346	0.19379	0
-9.345	0.193796	0
-9.344	0.193802	0
-9.343	0.193809	0
-9.342	0.193815	0
-9.341	0.193822	0
-9.34	0.193828	0
-9.339	0.193835	0
-9.338	0.193841	0
-9.337	0.193848	0
-9.336	0.193854	0
-9.335	0.193861	0
-9.334	0.193867	0
-9.333	0.193874	0
-9.332	0.19388	0
-9.331	0.193887	0
-9.33	0.193893	0
-9.329	0.1939	0
-9.328	0.193906	0
-9.327	0.193913	0
-9.326	0.193919	0
-9.325	0.193926	0
-9.324	0.193932	0
-9.323	0.193939	0
-9.322	0.193945	0
-9.321	0.193952	0
-9.32	0.193958	0
-9.319	0.193965	0
-9.318	0.193971	0
-9.317	0.193978	0
-9.316	0.193984	0
-9.315	0.193991	0
-9.314	0.193997	0
-9.313	0.194004	0
-9.312	0.19401	0
-9.311	0.194017	0
-9.31	0.194023	0
-9.309	0.19403	0
-9.308	0.194036	0
-9.307	0.194043	0
-9.306	0.194049	0
-9.305	0.194056	0
-9.304	0.194062	0
-9.303	0.194069	0
-9.302	0.194075	0
-9.301	0.194082	0
-9.3	0.194088	0
-9.299	0.194095	0
-9.298	0.194101	0
-9.297	0.194108	0
-9.296	0.194114	0
-9.295	0.194121	0
-9.294	0.194127	0
-9.293	0.194134	0
-9.292	0.19414	0
-9.291	0.194147	0
-9.29	0.194154	0
-9.289	0.19416	0
-9.288	0.194167	0
-9.287	0.194173	0
-9.286	0.19418	0
-9.285	0.194186	0
-9.284	0.194193	0
-9.283	0.194199	0
-9.282	0.194206	0
-9.281	0.194212	0
-9.28	0.194219	0
-9.279	0.194226	0
-9.278	0.194232	0
-9.277	0.194239	0
-9.276	0.194245	0
-9.275	0.194252	0
-9.274	0.194258	0
-9.273	0.194265	0
-9.272	0.194271	0
-9.271	0.194278	0
-9.27	0.194285	0
-9.269	0.194291	0
-9.268	0.194298	0
-9.267	0.194304	0
-9.266	0.194311	0
-9.265	0.194317	0
-9.264	0.194324	0
-9.263	0.194331	0
-9.262	0.194337	0
-9.261	0.194344	0
-9.26	0.19435	0
-9.259	0.194357	0
-9.258	0.194363	0
-9.257	0.19437	0
-9.256	0.194377	0
-9.255	0.194383	0
-9.254	0.19439	0
-9.253	0.194396	0
-9.252	0.194403	0
-9.251	0.194409	0
-9.25	0.194416	0
-9.249	0.194423	0
-9.248	0.194429	0
-9.247	0.194436	0
-9.246	0.194442	0
-9.245	0.194449	0
-9.244	0.194456	0
-9.243	0.194462	0
-9.242	0.194469	0
-9.241	0.194475	0
-9.24	0.194482	0
-9.239	0.194489	0
-9.238	0.194495	0
-9.237	0.194502	0
-9.236	0.194508	0
-9.235	0.194515	0
-9.234	0.194522	0
-9.233	0.194528	0
-9.232	0.194535	0
-9.231	0.194542	0
-9.23	0.194548	0
-9.229	0.194555	0
-9.228	0.194561	0
-9.227	0.194568	0
-9.226	0.194575	0
-9.225	0.194581	0
-9.224	0.194588	0
-9.223	0.194594	0
-9.222	0.194601	0
-9.221	0.194608	0
-9.22	0.194614	0
-9.219	0.194621	0
-9.218	0.194628	0
-9.217	0.194634	0
-9.216	0.194641	0
-9.215	0.194648	0
-9.214	0.194654	0
-9.213	0.194661	0
-9.212	0.194667	0
-9.211	0.194674	0
-9.21	0.194681	0
-9.209	0.194687	0
-9.208	0.194694	0
-9.207	0.194701	0
-9.206	0.194707	0
-9.205	0.194714	0
-9.204	0.194721	0
-9.203	0.194727	0
-9.202	0.194734	0
-9.201	0.194741	0
-9.2	0.194747	0
-9.199	0.194754	0
-9.198	0.194761	0
-9.197	0.194767	0
-9.196	0.194774	0
-9.195	0.194781	0
-9.194	0.194787	0
-9.193	0.194794	0
-9.192	0.194801	0
-9.191	0.194807	0
-9.19	0.194814	0
-9.189	0.194821	0
-9.188	0.194827	0
-9.187	0.194834	0
-9.186	0.194841	0
-9.185	0.194847	0
-9.184	0.194854	0
-9.183	0.194861	0
-9.182	0.194867	0
-9.181	0.194874	0
-9.18	0.194881	0
-9.179	0.194887	0
-9.178	0.194894	0
-9.177	0.194901	0
-9.176	0.194907	0
-9.175	0.194914	0
-9.174	0.194921	0
-9.173	0.194928	0
-9.172	0.194934	0
-9.171	0.194941	0
-9.17	0.194948	0
-9.169	0.194954	0
-9.168	0.194961	0
-9.167	0.194968	0
-9.166	0.194974	0
-9.165	0.194981	0
-9.164	0.194988	0
-9.163	0.194995	0
-9.162	0.195001	0
-9.161	0.195008	0
-9.16	0.195015	0
-9.159	0.195021	0
-9.158	0.195028	0
-9.157	0.195035	0
-9.156	0.195042	0
-9.155	0.195048	0
-9.154	0.195055	0
-9.153	0.195062	0
-9.152	0.195068	0
-9.151	0.195075	0
-9.15	0.195082	0
-9.149	0.195089	0
-9.148	0.195095	0
-9.147	0.195102	0
-9.146	0.195109	0
-9.145	0.195116	0
-9.144	0.195122	0
-9.143	0.195129	0
-9.142	0.195136	0
-9.141	0.195142	0
-9.14	0.195149	0
-9.139	0.195156	0
-9.138	0.195163	0
-9.137	0.195169	0
-9.136	0.195176	0
-9.135	0.195183	0
-9.134	0.19519	0
-9.133	0.195196	0
-9.132	0.195203	0
-9.131	0.19521	0
-9.13	0.195217	0
-9.129	0.195223	0
-9.128	0.19523	0
-9.127	0.195237	0
-9.126	0.195244	0
-9.125	0.19525	0
-9.124	0.195257	0
-9.123	0.195264	0
-9.122	0.195271	0
-9.121	0.195278	0
-9.12	0.195284	0
-9.119	0.195291	0
-9.118	0.195298	0
-9.117	0.195305	0
-9.116	0.195311	0
-9.115	0.195318	0
-9.114	0.195325	0
-9.113	0.195332	0
-9.112	0.195338	0
-9.111	0.195345	0
-9.11	0.195352	0
-9.109	0.195359	0
-9.108	0.195366	0
-9.107	0.195372	0
-9.106	0.195379	0
-9.105	0.195386	0
-9.104	0.195393	0
-9.103	0.1954	0
-9.102	0.195406	0
-9.101	0.195413	0
-9.1	0.19542	0
-9.099	0.195427	0
-9.098	0.195434	0
-9.097	0.19544	0
-9.096	0.195447	0
-9.095	0.195454	0
-9.094	0.195461	0
-9.093	0.195468	0
-9.092	0.195474	0
-9.091	0.195481	0
-9.09	0.195488	0
-9.089	0.195495	0
-9.088	0.195502	0
-9.087	0.195508	0
-9.086	0.195515	0
-9.085	0.195522	0
-9.084	0.195529	0
-9.083	0.195536	0
-9.082	0.195542	0
-9.081	0.195549	0
-9.08	0.195556	0
-9.079	0.195563	0
-9.078	0.19557	0
-9.077	0.195577	0
-9.076	0.195583	0
-9.075	0.19559	0
-9.074	0.195597	0
-9.073	0.195604	0
-9.072	0.195611	0
-9.071	0.195618	0
-9.07	0.195624	0
-9.069	0.195631	0
-9.068	0.195638	0
-9.067	0.195645	0
-9.066	0.195652	0
-9.065	0.195659	0
-9.064	0.195666	0
-9.063	0.195672	0
-9.062	0.195679	0
-9.061	0.195686	0
-9.06	0.195693	0
-9.059	0.1957	0
-9.058	0.195707	0
-9.057	0.195713	0
-9.056	0.19572	0
-9.055	0.195727	0
-9.054	0.195734	0
-9.053	0.195741	0
-9.052	0.195748	0
-9.051	0.195755	0
-9.05	0.195762	0
-9.049	0.195768	0
-9.048	0.195775	0
-9.047	0.195782	0
-9.046	0.195789	0
-9.045	0.195796	0
-9.044	0.195803	0
-9.043	0.19581	0
-9.042	0.195817	0
-9.041	0.195823	0
-9.04	0.19583	0
-9.039	0.195837	0
-9.038	0.195844	0
-9.037	0.195851	0
-9.036	0.195858	0
-9.035	0.195865	0
-9.034	0.195872	0
-9.033	0.195878	0
-9.032	0.195885	0
-9.031	0.195892	0
-9.03	0.195899	0
-9.029	0.195906	0
-9.028	0.195913	0
-9.027	0.19592	0
-9.026	0.195927	0
-9.025	0.195934	0
-9.024	0.195941	0
-9.023	0.195947	0
-9.022	0.195954	0
-9.021	0.195961	0
-9.02	0.195968	0
-9.019	0.195975	0
-9.018	0.195982	0
-9.017	0.195989	0
-9.016	0.195996	0
-9.015	0.196003	0
-9.014	0.19601	0
-9.013	0.196017	0
-9.012	0.196024	0
-9.011	0.19603	0
-9.01	0.196037	0
-9.009	0.196044	0
-9.008	0.196051	0
-9.007	0.196058	0
-9.006	0.196065	0
-9.005	0.196072	0
-9.004	0.196079	0
-9.003	0.196086	0
-9.002	0.196093	0
-9.001	0.1961	0
-9	0.196107	0
-8.999	0.196114	0
-8.998	0.196121	0
-8.997	0.196128	0
-8.996	0.196134	0
-8.995	0.196141	0
-8.994	0.196148	0
-8.993	0.196155	0
-8.992	0.196162	0
-8.991	0.196169	0
-8.99	0.196176	0
-8.989	0.196183	0
-8.988	0.19619	0
-8.987	0.196197	0
-8.986	0.196204	0
-8.985	0.196211	0
-8.984	0.196218	0
-8.983	0.196225	0
-8.982	0.196232	0
-8.981	0.196239	0
-8.98	0.196246	0
-8.979	0.196253	0
-8.978	0.19626	0
-8.977	0.196267	0
-8.976	0.196274	0
-8.975	0.196281	0
-8.974	0.196288	0
-8.973	0.196295	0
-8.972	0.196302	0
-8.971	0.196309	0
-8.97	0.196316	0
-8.969	0.196323	0
-8.968	0.19633	0
-8.967	0.196336	0
-8.966	0.196343	0
-8.965	0.19635	0
-8.964	0.196357	0
-8.963	0.196364	0
-8.962	0.196371	0
-8.961	0.196378	0
-8.96	0.196385	0
-8.959	0.196392	0
-8.958	0.196399	0
-8.957	0.196406	0
-8.956	0.196413	0
-8.955	0.19642	0
-8.954	0.196427	0
-8.953	0.196434	0
-8.952	0.196441	0
-8.951	0.196448	0
-8.95	0.196455	0
-8.949	0.196463	0
-8.948	0.19647	0
-8.947	0.196477	0
-8.946	0.196484	0
-8.945	0.196491	0
-8.944	0.196498	0
-8.943	0.196505	0
-8.942	0.196512	0
-8.941	0.196519	0
-8.94	0.196526	0
-8.939	0.196533	0
-8.938	0.19654	0
-8.937	0.196547	0
-8.936	0.196554	0
-8.935	0.196561	0
-8.934	0.196568	0
-8.933	0.196575	0
-8.932	0.196582	0
-8.931	0.196589	0
-8.93	0.196596	0
-8.929	0.196603	0
-8.928	0.19661	0
-8.927	0.196617	0
-8.926	0.196624	0
-8.925	0.196631	0
-8.924	0.196638	0
-8.923	0.196645	0
-8.922	0.196652	0
-8.921	0.196659	0
-8.92	0.196667	0
-8.919	0.196674	0
-8.918	0.196681	0
-8.917	0.196688	0
-8.916	0.196695	0
-8.915	0.196702	0
-8.914	0.196709	0
-8.913	0.196716	0
-8.912	0.196723	0
-8.911	0.19673	0
-8.91	0.196737	0
-8.909	0.196744	0
-8.908	0.196751	0
-8.907	0.196758	0
-8.906	0.196765	0
-8.905	0.196773	0
-8.904	0.19678	0
-8.903	0.196787	0
-8.902	0.196794	0
-8.901	0.196801	0
-8.9	0.196808	0
-8.899	0.196815	0
-8.898	0.196822	0
-8.897	0.196829	0
-8.896	0.196836	0
-8.895	0.196843	0
-8.894	0.196851	0
-8.893	0.196858	0
-8.892	0.196865	0
-8.891	0.196872	0
-8.89	0.196879	0
-8.889	0.196886	0
-8.888	0.196893	0
-8.887	0.1969	0
-8.886	0.196907	0
-8.885	0.196914	0
-8.884	0.196922	0
-8.883	0.196929	0
-8.882	0.196936	0
-8.881	0.196943	0
-8.88	0.19695	0
-8.879	0.196957	0
-8.878	0.196964	0
-8.877	0.196971	0
-8.876	0.196979	0
-8.875	0.196986	0
-8.874	0.196993	0
-8.873	0.197	0
-8.872	0.197007	0
-8.871	0.197014	0
-8.87	0.197021	0
-8.869	0.197028	0
-8.868	0.197036	0
-8.867	0.197043	0
-8.866	0.19705	0
-8.865	0.197057	0
-8.864	0.197064	0
-8.863	0.197071	0
-8.862	0.197078	0
-8.861	0.197086	0
-8.86	0.197093	0
-8.859	0.1971	0
-8.858	0.197107	0
-8.857	0.197114	0
-8.856	0.197121	0
-8.855	0.197128	0
-8.854	0.197136	0
-8.853	0.197143	0
-8.852	0.19715	0
-8.851	0.197157	0
-8.85	0.197164	0
-8.849	0.197171	0
-8.848	0.197179	0
-8.847	0.197186	0
-8.846	0.197193	0
-8.845	0.1972	0
-8.844	0.197207	0
-8.843	0.197214	0
-8.842	0.197222	0
-8.841	0.197229	0
-8.84	0.197236	0
-8.839	0.197243	0
-8.838	0.19725	0
-8.837	0.197257	0
-8.836	0.197265	0
-8.835	0.197272	0
-8.834	0.197279	0
