-9.686	0.910809	0
-9.685	0.910799	0
-9.684	0.910789	0
-9.683	0.910779	0
-9.682	0.910769	0
-9.681	0.91076	0
-9.68	0.91075	0
-9.679	0.91074	0
-9.678	0.91073	0
-9.677	0.91072	0
-9.676	0.91071	0
-9.675	0.9107	0
-9.674	0.91069	0
-9.673	0.91068	0
-9.672	0.91067	0
-9.671	0.910661	0
-9.67	0.910651	0
-9.669	0.910641	0
-9.668	0.910631	0
-9.667	0.910621	0
-9.666	0.910611	0
-9.665	0.910601	0
-9.664	0.910591	0
-9.663	0.910581	0
-9.662	0.910571	0
-9.661	0.910561	0
-9.66	0.910551	0
-9.659	0.910541	0
-9.658	0.910532	0
-9.657	0.910522	0
-9.656	0.910512	0
-9.655	0.910502	0
-9.654	0.910492	0
-9.653	0.910482	0
-9.652	0.910472	0
-9.651	0.910462	0
-9.65	0.910452	0
-9.649	0.910442	0
-9.648	0.910432	0
-9.647	0.910422	0
-9.646	0.910412	0
-9.645	0.910402	0
-9.644	0.910392	0
-9.643	0.910382	0
-9.642	0.910372	0
-9.641	0.910362	0
-9.64	0.910352	0
-9.639	0.910342	0
-9.638	0.910332	0
-9.637	0.910322	0
-9.636	0.910313	0
-9.635	0.910303	0
-9.634	0.910293	0
-9.633	0.910283	0
-9.632	0.910273	0
-9.631	0.910263	0
-9.63	0.910253	0
-9.629	0.910243	0
-9.628	0.910233	0
-9.627	0.910223	0
-9.626	0.910213	0
-9.625	0.910203	0
-9.624	0.910193	0
-9.623	0.910183	0
-9.622	0.910173	0
-9.621	0.910163	0
-9.62	0.910153	0
-9.619	0.910143	0
-9.618	0.910133	0
-9.617	0.910123	0
-9.616	0.910113	0
-9.615	0.910103	0
-9.614	0.910093	0
-9.613	0.910083	0
-9.612	0.910073	0
-9.611	0.910063	0
-9.61	0.910053	0
-9.609	0.910042	0
-9.608	0.910032	0
-9.607	0.910022	0
-9.606	0.910012	0
-9.605	0.910002	0
-9.604	0.909992	0
-9.603	0.909982	0
-9.602	0.909972	0
-9.601	0.909962	0
-9.6	0.909952	0
-9.599	0.909942	0
-9.598	0.909932	0
-9.597	0.909922	0
-9.596	0.909912	0
-9.595	0.909902	0
-9.594	0.909892	0
-9.593	0.909882	0
-9.592	0.909872	0
-9.591	0.909862	0
-9.59	0.909852	0
-9.589	0.909842	0
-9.588	0.909832	0
-9.587	0.909821	0
-9.586	0.909811	0
-9.585	0.909801	0
-9.584	0.909791	0
-9.583	0.909781	0
-9.582	0.909771	0
-9.581	0.909761	0
-9.58	0.909751	0
-9.579	0.909741	0
-9.578	0.909731	0
-9.577	0.909721	0
-9.576	0.909711	0
-9.575	0.9097	0
-9.574	0.90969	0
-9.573	0.90968	0
-9.572	0.90967	0
-9.571	0.90966	0
-9.57	0.90965	0
-9.569	0.90964	0
-9.568	0.90963	0
-9.567	0.90962	0
-9.566	0.90961	0
-9.565	0.909599	0
-9.564	0.909589	0
-9.563	0.909579	0
-9.562	0.909569	0
-9.561	0.909559	0
-9.56	0.909549	0
-9.559	0.909539	0
-9.558	0.909529	0
-9.557	0.909519	0
-9.556	0.909508	0
-9.555	0.909498	0
-9.554	0.909488	0
-9.553	0.909478	0
-9.552	0.909468	0
-9.551	0.909458	0
-9.55	0.909448	0
-9.549	0.909437	0
-9.548	0.909427	0
-9.547	0.909417	0
-9.546	0.909407	0
-9.545	0.909397	0
-9.544	0.909387	0
-9.543	0.909377	0
-9.542	0.909366	0
-9.541	0.909356	0
-9.54	0.909346	0
-9.539	0.909336	0
-9.538	0.909326	0
-9.537	0.909316	0
-9.536	0.909306	0
-9.535	0.909295	0
-9.534	0.909285	0
-9.533	0.909275	0
-9.532	0.909265	0
-9.531	0.909255	0
-9.53	0.909244	0
-9.529	0.909234	0
-9.528	0.909224	0
-9.527	0.909214	0
-9.526	0.909204	0
-9.525	0.909194	0
-9.524	0.909183	0
-9.523	0.909173	0
-9.522	0.909163	0
-9.521	0.909153	0
-9.52	0.909143	0
-9.519	0.909132	0
-9.518	0.909122	0
-9.517	0.909112	0
-9.516	0.909102	0
-9.515	0.909092	0
-9.514	0.909081	0
-9.513	0.909071	0
-9.512	0.909061	0
-9.511	0.909051	0
-9.51	0.909041	0
-9.509	0.90903	0
-9.508	0.90902	0
-9.507	0.90901	0
-9.506	0.909	0
-9.505	0.908989	0
-9.504	0.908979	0
-9.503	0.908969	0
-9.502	0.908959	0
-9.501	0.908949	0
-9.5	0.908938	0
-9.499	0.908928	0
-9.498	0.908918	0
-9.497	0.908908	0
-9.496	0.908897	0
-9.495	0.908887	0
-9.494	0.908877	0
-9.493	0.908867	0
-9.492	0.908856	0
-9.491	0.908846	0
-9.49	0.908836	0
-9.489	0.908826	0
-9.488	0.908815	0
-9.487	0.908805	0
-9.486	0.908795	0
-9.485	0.908785	0
-9.484	0.908774	0
-9.483	0.908764	0
-9.482	0.908754	0
-9.481	0.908743	0
-9.48	0.908733	0
-9.479	0.908723	0
-9.478	0.908713	0
-9.477	0.908702	0
-9.476	0.908692	0
-9.475	0.908682	0
-9.474	0.908672	0
-9.473	0.908661	0
-9.472	0.908651	0
-9.471	0.908641	0
-9.47	0.90863	0
-9.469	0.90862	0
-9.468	0.90861	0
-9.467	0.908599	0
-9.466	0.908589	0
-9.465	0.908579	0
-9.464	0.908569	0
-9.463	0.908558	0
-9.462	0.908548	0
-9.461	0.908538	0
-9.46	0.908527	0
-9.459	0.908517	0
-9.458	0.908507	0
-9.457	0.908496	0
-9.456	0.908486	0
-9.455	0.908476	0
-9.454	0.908465	0
-9.453	0.908455	0
-9.452	0.908445	0
-9.451	0.908434	0
-9.45	0.908424	0
-9.449	0.908414	0
-9.448	0.908403	0
-9.447	0.908393	0
-9.446	0.908383	0
-9.445	0.908372	0
-9.444	0.908362	0
-9.443	0.908352	0
-9.442	0.908341	0
-9.441	0.908331	0
-9.44	0.908321	0
-9.439	0.90831	0
-9.438	0.9083	0
-9.437	0.90829	0
-9.436	0.908279	0
-9.435	0.908269	0
-9.434	0.908259	0
-9.433	0.908248	0
-9.432	0.908238	0
-9.431	0.908227	0
-9.43	0.908217	0
-9.429	0.908207	0
-9.428	0.908196	0
-9.427	0.908186	0
-9.426	0.908176	0
-9.425	0.908165	0
-9.424	0.908155	0
-9.423	0.908144	0
-9.422	0.908134	0
-9.421	0.908124	0
-9.42	0.908113	0
-9.419	0.908103	0
-9.418	0.908092	0
-9.417	0.908082	0
-9.416	0.908072	0
-9.415	0.908061	0
-9.414	0.908051	0
-9.413	0.90804	0
-9.412	0.90803	0
-9.411	0.90802	0
-9.41	0.908009	0
-9.409	0.907999	0
-9.408	0.907988	0
-9.407	0.907978	0
-9.406	0.907968	0
-9.405	0.907957	0
-9.404	0.907947	0
-9.403	0.907936	0
-9.402	0.907926	0
-9.401	0.907915	0
-9.4	0.907905	0
-9.399	0.907895	0
-9.398	0.907884	0
-9.397	0.907874	0
-9.396	0.907863	0
-9.395	0.907853	0
-9.394	0.907842	0
-9.393	0.907832	0
-9.392	0.907821	0
-9.391	0.907811	0
-9.39	0.907801	0
-9.389	0.90779	0
-9.388	0.90778	0
-9.387	0.907769	0
-9.386	0.907759	0
-9.385	0.907748	0
-9.384	0.907738	0
-9.383	0.907727	0
-9.382	0.907717	0
-9.381	0.907706	0
-9.38	0.907696	0
-9.379	0.907685	0
-9.378	0.907675	0
-9.377	0.907665	0
-9.376	0.907654	0
-9.375	0.907644	0
-9.374	0.907633	0
-9.373	0.907623	0
-9.372	0.907612	0
-9.371	0.907602	0
-9.37	0.907591	0
-9.369	0.907581	0
-9.368	0.90757	0
-9.367	0.90756	0
-9.366	0.907549	0
-9.365	0.907539	0
-9.364	0.907528	0
-9.363	0.907518	0
-9.362	0.907507	0
-9.361	0.907497	0
-9.36	0.907486	0
-9.359	0.907476	0
-9.358	0.907465	0
-9.357	0.907455	0
-9.356	0.907444	0
-9.355	0.907433	0
-9.354	0.907423	0
-9.353	0.907412	0
-9.352	0.907402	0
-9.351	0.907391	0
-9.35	0.907381	0
-9.349	0.90737	0
-9.348	0.90736	0
-9.347	0.907349	0
-9.346	0.907339	0
-9.345	0.907328	0
-9.344	0.907318	0
-9.343	0.907307	0
-9.342	0.907297	0
-9.341	0.907286	0
-9.34	0.907275	0
-9.339	0.907265	0
-9.338	0.907254	0
-9.337	0.907244	0
-9.336	0.907233	0
-9.335	0.907223	0
-9.334	0.907212	0
-9.333	0.907201	0
-9.332	0.907191	0
-9.331	0.90718	0
-9.33	0.90717	0
-9.329	0.907159	0
-9.328	0.907149	0
-9.327	0.907138	0
-9.326	0.907127	0
-9.325	0.907117	0
-9.324	0.907106	0
-9.323	0.907096	0
-9.322	0.907085	0
-9.321	0.907075	0
-9.32	0.907064	0
-9.319	0.907053	0
-9.318	0.907043	0
-9.317	0.907032	0
-9.316	0.907022	0
-9.315	0.907011	0
-9.314	0.907	0
-9.313	0.90699	0
-9.312	0.906979	0
-9.311	0.906969	0
-9.31	0.906958	0
-9.309	0.906947	0
-9.308	0.906937	0
-9.307	0.906926	0
-9.306	0.906915	0
-9.305	0.906905	0
-9.304	0.906894	0
-9.303	0.906884	0
-9.302	0.906873	0
-9.301	0.906862	0
-9.3	0.906852	0
-9.299	0.906841	0
-9.298	0.90683	0
-9.297	0.90682	0
-9.296	0.906809	0
-9.295	0.906798	0
-9.294	0.906788	0
-9.293	0.906777	0
-9.292	0.906767	0
-9.291	0.906756	0
-9.29	0.906745	0
-9.289	0.906735	0
-9.288	0.906724	0
-9.287	0.906713	0
-9.286	0.906703	0
-9.285	0.906692	0
-9.284	0.906681	0
-9.283	0.906671	0
-9.282	0.90666	0
-9.281	0.906649	0
-9.28	0.906639	0
-9.279	0.906628	0
-9.278	0.906617	0
-9.277	0.906606	0
-9.276	0.906596	0
-9.275	0.906585	0
-9.274	0.906574	0
-9.273	0.906564	0
-9.272	0.906553	0
-9.271	0.906542	0
-9.27	0.906532	0
-9.269	0.906521	0
-9.268	0.90651	0
-9.267	0.9065	0
-9.266	0.906489	0
-9.265	0.906478	0
-9.264	0.906467	0
-9.263	0.906457	0
-9.262	0.906446	0
-9.261	0.906435	0
-9.26	0.906425	0
-9.259	0.906414	0
-9.258	0.906403	0
-9.257	0.906392	0
-9.256	0.906382	0
-9.255	0.906371	0
-9.254	0.90636	0
-9.253	0.90635	0
-9.252	0.906339	0
-9.251	0.906328	0
-9.25	0.906317	0
-9.249	0.906307	0
-9.248	0.906296	0
-9.247	0.906285	0
-9.246	0.906274	0
-9.245	0.906264	0
-9.244	0.906253	0
-9.243	0.906242	0
-9.242	0.906231	0
-9.241	0.906221	0
-9.24	0.90621	0
-9.239	0.906199	0
-9.238	0.906188	0
-9.237	0.906178	0
-9.236	0.906167	0
-9.235	0.906156	0
-9.234	0.906145	0
-9.233	0.906134	0
-9.232	0.906124	0
-9.231	0.906113	0
-9.23	0.906102	0
-9.229	0.906091	0
-9.228	0.906081	0
-9.227	0.90607	0
-9.226	0.906059	0
-9.225	0.906048	0
-9.224	0.906037	0
-9.223	0.906027	0
-9.222	0.906016	0
-9.221	0.906005	0
-9.22	0.905994	0
-9.219	0.905983	0
-9.218	0.905973	0
-9.217	0.905962	0
-9.216	0.905951	0
-9.215	0.90594	0
-9.214	0.905929	0
-9.213	0.905919	0
-9.212	0.905908	0
-9.211	0.905897	0
-9.21	0.905886	0
-9.209	0.905875	0
-9.208	0.905864	0
-9.207	0.905854	0
-9.206	0.905843	0
-9.205	0.905832	0
-9.204	0.905821	0
-9.203	0.90581	0
-9.202	0.905799	0
-9.201	0.905789	0
-9.2	0.905778	0
-9.199	0.905767	0
-9.198	0.905756	0
-9.197	0.905745	0
-9.196	0.905734	0
-9.195	0.905723	0
-9.194	0.905713	0
-9.193	0.905702	0
-9.192	0.905691	0
-9.191	0.90568	0
-9.19	0.905669	0
-9.189	0.905658	0
-9.188	0.905647	0
-9.187	0.905637	0
-9.186	0.905626	0
-9.185	0.905615	0
-9.184	0.905604	0
-9.183	0.905593	0
-9.182	0.905582	0
-9.181	0.905571	0
-9.18	0.90556	0
-9.179	0.90555	0
-9.178	0.905539	0
-9.177	0.905528	0
-9.176	0.905517	0
-9.175	0.905506	0
-9.174	0.905495	0
-9.173	0.905484	0
-9.172	0.905473	0
-9.171	0.905462	0
-9.17	0.905451	0
-9.169	0.905441	0
-9.168	0.90543	0
-9.167	0.905419	0
-9.166	0.905408	0
-9.165	0.905397	0
-9.164	0.905386	0
-9.163	0.905375	0
-9.162	0.905364	0
-9.161	0.905353	0
-9.16	0.905342	0
-9.159	0.905331	0
-9.158	0.90532	0
-9.157	0.905309	0
-9.156	0.905299	0
-9.155	0.905288	0
-9.154	0.905277	0
-9.153	0.905266	0
-9.152	0.905255	0
-9.151	0.905244	0
-9.15	0.905233	0
-9.149	0.905222	0
-9.148	0.905211	0
-9.147	0.9052	0
-9.146	0.905189	0
-9.145	0.905178	0
-9.144	0.905167	0
-9.143	0.905156	0
-9.142	0.905145	0
-9.141	0.905134	0
-9.14	0.905123	0
-9.139	0.905112	0
-9.138	0.905101	0
-9.137	0.90509	0
-9.136	0.905079	0
-9.135	0.905068	0
-9.134	0.905057	0
-9.133	0.905046	0
-9.132	0.905035	0
-9.131	0.905024	0
-9.13	0.905013	0
-9.129	0.905002	0
-9.128	0.904991	0
-9.127	0.90498	0
-9.126	0.904969	0
-9.125	0.904958	0
-9.124	0.904947	0
-9.123	0.904936	0
-9.122	0.904925	0
-9.121	0.904914	0
-9.12	0.904903	0
-9.119	0.904892	0
-9.118	0.904881	0
-9.117	0.90487	0
-9.116	0.904859	0
-9.115	0.904848	0
-9.114	0.904837	0
-9.113	0.904826	0
-9.112	0.904815	0
-9.111	0.904804	0
-9.11	0.904793	0
-9.109	0.904782	0
-9.108	0.904771	0
-9.107	0.90476	0
-9.106	0.904749	0
-9.105	0.904738	0
-9.104	0.904727	0
-9.103	0.904716	0
-9.102	0.904705	0
-9.101	0.904694	0
-9.1	0.904683	0
-9.099	0.904672	0
-9.098	0.90466	0
-9.097	0.904649	0
-9.096	0.904638	0
-9.095	0.904627	0
-9.094	0.904616	0
-9.093	0.904605	0
-9.092	0.904594	0
-9.091	0.904583	0
-9.09	0.904572	0
-9.089	0.904561	0
-9.088	0.90455	0
-9.087	0.904539	0
-9.086	0.904528	0
-9.085	0.904516	0
-9.084	0.904505	0
-9.083	0.904494	0
-9.082	0.904483	0
-9.081	0.904472	0
-9.08	0.904461	0
-9.079	0.90445	0
-9.078	0.904439	0
-9.077	0.904428	0
-9.076	0.904417	0
-9.075	0.904405	0
-9.074	0.904394	0
-9.073	0.904383	0
-9.072	0.904372	0
-9.071	0.904361	0
-9.07	0.90435	0
-9.069	0.904339	0
-9.068	0.904328	0
-9.067	0.904316	0
-9.066	0.904305	0
-9.065	0.904294	0
-9.064	0.904283	0
-9.063	0.904272	0
-9.062	0.904261	0
-9.061	0.90425	0
-9.06	0.904238	0
-9.059	0.904227	0
-9.058	0.904216	0
-9.057	0.904205	0
-9.056	0.904194	0
-9.055	0.904183	0
-9.054	0.904172	0
-9.053	0.90416	0
-9.052	0.904149	0
-9.051	0.904138	0
-9.05	0.904127	0
-9.049	0.904116	0
-9.048	0.904105	0
-9.047	0.904093	0
-9.046	0.904082	0
-9.045	0.904071	0
-9.044	0.90406	0
-9.043	0.904049	0
-9.042	0.904037	0
-9.041	0.904026	0
-9.04	0.904015	0
-9.039	0.904004	0
-9.038	0.903993	0
-9.037	0.903982	0
-9.036	0.90397	0
-9.035	0.903959	0
-9.034	0.903948	0
-9.033	0.903937	0
-9.032	0.903925	0
-9.031	0.903914	0
-9.03	0.903903	0
-9.029	0.903892	0
-9.028	0.903881	0
-9.027	0.903869	0
-9.026	0.903858	0
-9.025	0.903847	0
-9.024	0.903836	0
-9.023	0.903825	0
-9.022	0.903813	0
-9.021	0.903802	0
-9.02	0.903791	0
-9.019	0.90378	0
-9.018	0.903768	0
-9.017	0.903757	0
-9.016	0.903746	0
-9.015	0.903735	0
-9.014	0.903723	0
-9.013	0.903712	0
-9.012	0.903701	0
-9.011	0.90369	0
-9.01	0.903678	0
-9.009	0.903667	0
-9.008	0.903656	0
-9.007	0.903645	0
-9.006	0.903633	0
-9.005	0.903622	0
-9.004	0.903611	0
-9.003	0.903599	0
-9.002	0.903588	0
-9.001	0.903577	0
-9	0.903566	0
-8.999	0.903554	0
-8.998	0.903543	0
-8.997	0.903532	0
-8.996	0.903521	0
-8.995	0.903509	0
-8.994	0.903498	0
-8.993	0.903487	0
-8.992	0.903475	0
-8.991	0.903464	0
-8.99	0.903453	0
-8.989	0.903441	0
-8.988	0.90343	0
-8.987	0.903419	0
-8.986	0.903408	0
-8.985	0.903396	0
-8.984	0.903385	0
-8.983	0.903374	0
-8.982	0.903362	0
-8.981	0.903351	0
-8.98	0.90334	0
-8.979	0.903328	0
-8.978	0.903317	0
-8.977	0.903306	0
-8.976	0.903294	0
-8.975	0.903283	0
-8.974	0.903272	0
-8.973	0.90326	0
-8.972	0.903249	0
-8.971	0.903238	0
-8.97	0.903226	0
-8.969	0.903215	0
-8.968	0.903204	0
-8.967	0.903192	0
-8.966	0.903181	0
-8.965	0.903169	0
-8.964	0.903158	0
-8.963	0.903147	0
-8.962	0.903135	0
-8.961	0.903124	0
-8.96	0.903113	0
-8.959	0.903101	0
-8.958	0.90309	0
-8.957	0.903078	0
-8.956	0.903067	0
-8.955	0.903056	0
-8.954	0.903044	0
-8.953	0.903033	0
-8.952	0.903022	0
-8.951	0.90301	0
-8.95	0.902999	0
-8.949	0.902987	0
-8.948	0.902976	0
-8.947	0.902965	0
-8.946	0.902953	0
-8.945	0.902942	0
-8.944	0.90293	0
-8.943	0.902919	0
-8.942	0.902908	0
-8.941	0.902896	0
-8.94	0.902885	0
-8.939	0.902873	0
-8.938	0.902862	0
-8.937	0.90285	0
-8.936	0.902839	0
-8.935	0.902828	0
-8.934	0.902816	0
-8.933	0.902805	0
-8.932	0.902793	0
-8.931	0.902782	0
-8.93	0.90277	0
-8.929	0.902759	0
-8.928	0.902748	0
-8.927	0.902736	0
-8.926	0.902725	0
-8.925	0.902713	0
-8.924	0.902702	0
-8.923	0.90269	0
-8.922	0.902679	0
-8.921	0.902667	0
-8.92	0.902656	0
-8.919	0.902644	0
-8.918	0.902633	0
-8.917	0.902622	0
-8.916	0.90261	0
-8.915	0.902599	0
-8.914	0.902587	0
-8.913	0.902576	0
-8.912	0.902564	0
-8.911	0.902553	0
-8.91	0.902541	0
-8.909	0.90253	0
-8.908	0.902518	0
-8.907	0.902507	0
-8.906	0.902495	0
-8.905	0.902484	0
-8.904	0.902472	0
-8.903	0.902461	0
-8.902	0.902449	0
-8.901	0.902438	0
-8.9	0.902426	0
-8.899	0.902415	0
-8.898	0.902403	0
-8.897	0.902392	0
-8.896	0.90238	0
-8.895	0.902369	0
-8.894	0.902357	0
-8.893	0.902346	0
-8.892	0.902334	0
-8.891	0.902323	0
-8.89	0.902311	0
-8.889	0.902299	0
-8.888	0.902288	0
-8.887	0.902276	0
-8.886	0.902265	0
-8.885	0.902253	0
-8.884	0.902242	0
-8.883	0.90223	0
-8.882	0.902219	0
-8.881	0.902207	0
-8.88	0.902196	0
-8.879	0.902184	0
-8.878	0.902172	0
-8.877	0.902161	0
-8.876	0.902149	0
-8.875	0.902138	0
-8.874	0.902126	0
-8.873	0.902115	0
-8.872	0.902103	0
-8.871	0.902091	0
-8.87	0.90208	0
-8.869	0.902068	0
-8.868	0.902057	0
-8.867	0.902045	0
-8.866	0.902034	0
-8.865	0.902022	0
-8.864	0.90201	0
-8.863	0.901999	0
-8.862	0.901987	0
-8.861	0.901976	0
-8.86	0.901964	0
-8.859	0.901952	0
-8.858	0.901941	0
-8.857	0.901929	0
-8.856	0.901918	0
-8.855	0.901906	0
-8.854	0.901894	0
-8.853	0.901883	0
-8.852	0.901871	0
-8.851	0.901859	0
-8.85	0.901848	0
-8.849	0.901836	0
-8.848	0.901825	0
-8.847	0.901813	0
-8.846	0.901801	0
-8.845	0.90179	0
-8.844	0.901778	0
-8.843	0.901766	0
-8.842	0.901755	0
-8.841	0.901743	0
-8.84	0.901731	0
-8.839	0.90172	0
-8.838	0.901708	0
-8.837	0.901697	0
-8.836	0.901685	0
-8.835	0.901673	0
-8.834	0.901662	0
